id,timestamp,interval,amount,meterAccount_id
357023,1372456800,900,0.299,22
357024,1372457700,900,0.306,22
357025,1372458600,900,0.257,22
357026,1372459500,900,0.247,22
357027,1372460400,900,0.21,22
357028,1372461300,900,0.251,22
357029,1372462200,900,0.228,22
357030,1372463100,900,0.254,22
357031,1372464000,900,0.284,22
357032,1372464900,900,0.24,22
357033,1372465800,900,0.255,22
357034,1372466700,900,0.265,22
357035,1372467600,900,0.224,22
357036,1372468500,900,0.214,22
357037,1372469400,900,0.222,22
357038,1372470300,900,0.211,22
357039,1372471200,900,0.218,22
357040,1372472100,900,0.21,22
357041,1372473000,900,0.244,22
357042,1372473900,900,0.22,22
357043,1372474800,900,0.255,22
357044,1372475700,900,0.293,22
357045,1372476600,900,0.351,22
357046,1372477500,900,0.375,22
357047,1372478400,900,0.418,22
357048,1372479300,900,0.458,22
357049,1372480200,900,0.24,22
357050,1372481100,900,0.256,22
357051,1372482000,900,0.239,22
357052,1372482900,900,0.233,22
357053,1372483800,900,0.224,22
357054,1372484700,900,0.219,22
357055,1372485600,900,0.219,22
357056,1372486500,900,0.224,22
357057,1372487400,900,0.217,22
357058,1372488300,900,0.458,22
357059,1372489200,900,0.365,22
357060,1372490100,900,0.24,22
357061,1372491000,900,0.221,22
357062,1372491900,900,0.226,22
357063,1372492800,900,0.218,22
357064,1372493700,900,0.219,22
357065,1372494600,900,0.22,22
357066,1372495500,900,0.227,22
357067,1372496400,900,0.226,22
357068,1372497300,900,0.219,22
357069,1372498200,900,0.219,22
357070,1372499100,900,0.219,22
357071,1372500000,900,0.219,22
357072,1372500900,900,0.226,22
357073,1372501800,900,0.218,22
357074,1372502700,900,0.22,22
357075,1372503600,900,0.517,22
357076,1372504500,900,0.472,22
357077,1372505400,900,0.398,22
357078,1372506300,900,0.298,22
357079,1372507200,900,0.338,22
357080,1372508100,900,0.424,22
357081,1372509000,900,0.493,22
357082,1372509900,900,0.498,22
357083,1372510800,900,0.457,22
357084,1372511700,900,0.451,22
357085,1372512600,900,0.469,22
357086,1372513500,900,0.584,22
357087,1372514400,900,0.456,22
357088,1372515300,900,0.353,22
357089,1372516200,900,0.321,22
357090,1372517100,900,0.226,22
357091,1372518000,900,0.219,22
357092,1372518900,900,0.221,22
357093,1372519800,900,0.225,22
357094,1372520700,900,0.217,22
357095,1372521600,900,0.249,22
357096,1372522500,900,0.253,22
357097,1372523400,900,0.238,22
357098,1372524300,900,0.312,22
357099,1372525200,900,0.279,22
357100,1372526100,900,0.245,22
357101,1372527000,900,0.261,22
357102,1372527900,900,0.969,22
357103,1372528800,900,0.355,22
357104,1372529700,900,0.262,22
357105,1372530600,900,0.249,22
357106,1372531500,900,0.324,22
357107,1372532400,900,0.256,22
357108,1372533300,900,0.296,22
357109,1372534200,900,0.227,22
357110,1372535100,900,0.325,22
357111,1372536000,900,0.335,22
357112,1372536900,900,0.242,22
357113,1372537800,900,0.288,22
357114,1372538700,900,0.287,22
357115,1372539600,900,0.356,22
357116,1372540500,900,0.297,22
357117,1372541400,900,0.248,22
357118,1372542300,900,0.267,22
357119,1372543200,900,0.246,22
357120,1372544100,900,0.254,22
357121,1372545000,900,0.275,22
357122,1372545900,900,0.315,22
357123,1372546800,900,0.301,22
357124,1372547700,900,0.354,22
357125,1372548600,900,0.268,22
357126,1372549500,900,0.341,22
357127,1372550400,900,0.307,22
357128,1372551300,900,0.307,22
357129,1372552200,900,0.368,22
357130,1372553100,900,0.233,22
357131,1372554000,900,0.234,22
357132,1372554900,900,0.243,22
357133,1372555800,900,0.225,22
357134,1372556700,900,0.245,22
357135,1372557600,900,0.251,22
357136,1372558500,900,0.219,22
357137,1372559400,900,0.234,22
357138,1372560300,900,0.223,22
357139,1372561200,900,0.317,22
357140,1372562100,900,0.294,22
357141,1372563000,900,0.272,22
357142,1372563900,900,0.228,22
357143,1372564800,900,0.214,22
357144,1372565700,900,0.216,22
357145,1372566600,900,0.234,22
357146,1372567500,900,0.209,22
357147,1372568400,900,0.218,22
357148,1372569300,900,0.209,22
357149,1372570200,900,0.236,22
357150,1372571100,900,0.218,22
357151,1372572000,900,0.217,22
357152,1372572900,900,0.218,22
357153,1372573800,900,0.218,22
357154,1372574700,900,0.455,22
357155,1372575600,900,0.363,22
357156,1372576500,900,0.252,22
357157,1372577400,900,0.214,22
357158,1372578300,900,0.215,22
357159,1372579200,900,0.216,22
357160,1372580100,900,0.223,22
357161,1372581000,900,0.214,22
357162,1372581900,900,0.215,22
357163,1372582800,900,0.221,22
357164,1372583700,900,0.214,22
357165,1372584600,900,0.215,22
357166,1372585500,900,0.215,22
357167,1372586400,900,0.22,22
357168,1372587300,900,0.214,22
357169,1372588200,900,0.214,22
357170,1372589100,900,0.221,22
357171,1372590000,900,0.489,22
357172,1372590900,900,0.474,22
357173,1372591800,900,0.4,22
357174,1372592700,900,0.304,22
357175,1372593600,900,0.317,22
357176,1372594500,900,0.409,22
357177,1372595400,900,0.478,22
357178,1372596300,900,0.456,22
357179,1372597200,900,0.438,22
357180,1372598100,900,0.447,22
357181,1372599000,900,0.453,22
357182,1372599900,900,0.48,22
357183,1372600800,900,0.342,22
357184,1372601700,900,0.229,22
357185,1372602600,900,0.343,22
357186,1372603500,900,0.235,22
357187,1372604400,900,0.248,22
357188,1372605300,900,0.214,22
357189,1372606200,900,0.244,22
357190,1372607100,900,0.211,22
357191,1372608000,900,0.254,22
357192,1372608900,900,0.241,22
357193,1372609800,900,0.253,22
357194,1372610700,900,0.233,22
357195,1372611600,900,0.252,22
357196,1372612500,900,0.245,22
357197,1372613400,900,0.216,22
357198,1372614300,900,0.249,22
357199,1372615200,900,0.25,22
357200,1372616100,900,0.233,22
357201,1372617000,900,0.238,22
357202,1372617900,900,0.231,22
357203,1372618800,900,0.214,22
357204,1372619700,900,0.255,22
357205,1372620600,900,0.243,22
357206,1372621500,900,0.291,22
357207,1372622400,900,0.245,22
357208,1372623300,900,0.23,22
357209,1372624200,900,0.27,22
357210,1372625100,900,0.262,22
357211,1372626000,900,0.264,22
357212,1372626900,900,0.261,22
357213,1372627800,900,0.229,22
357214,1372628700,900,0.216,22
357215,1372629600,900,0.215,22
357216,1372630500,900,0.214,22
357217,1372631400,900,0.23,22
357218,1372632300,900,0.203,22
357219,1372633200,900,0.215,22
357220,1372634100,900,0.215,22
357221,1372635000,900,0.2,22
357222,1372635900,900,0.214,22
357223,1372636800,900,0.278,22
357224,1372637700,900,0.231,22
357225,1372638600,900,0.215,22
357226,1372639500,900,0.204,22
357227,1372640400,900,0.217,22
357228,1372641300,900,0.218,22
357229,1372642200,900,0.207,22
357230,1372643100,900,0.219,22
357231,1372644000,900,0.223,22
357232,1372644900,900,0.329,22
357233,1372645800,900,0.312,22
357234,1372646700,900,0.291,22
357235,1372647600,900,0.213,22
357236,1372648500,900,0.228,22
357237,1372649400,900,0.243,22
357238,1372650300,900,0.243,22
357239,1372651200,900,0.242,22
357240,1372652100,900,0.261,22
357241,1372653000,900,0.235,22
357242,1372653900,900,0.226,22
357243,1372654800,900,0.244,22
357244,1372655700,900,0.213,22
357245,1372656600,900,0.201,22
357246,1372657500,900,0.244,22
357247,1372658400,900,0.203,22
357248,1372659300,900,0.214,22
357249,1372660200,900,0.216,22
357250,1372661100,900,1.737,22
357251,1372662000,900,1.947,22
357252,1372662900,900,1.848,22
357253,1372663800,900,1.826,22
357254,1372664700,900,1.816,22
357255,1372665600,900,1.827,22
357256,1372666500,900,1.817,22
357257,1372667400,900,1.832,22
357258,1372668300,900,1.817,22
357259,1372669200,900,1.818,22
357260,1372670100,900,1.819,22
357261,1372671000,900,1.826,22
357262,1372671900,900,1.815,22
357263,1372672800,900,1.824,22
357264,1372673700,900,1.809,22
357265,1372674600,900,1.821,22
357266,1372675500,900,1.818,22
357267,1372676400,900,2.123,22
357268,1372677300,900,2.07,22
357269,1372678200,900,1.992,22
357270,1372679100,900,1.898,22
357271,1372680000,900,1.902,22
357272,1372680900,900,1.987,22
357273,1372681800,900,2.074,22
357274,1372682700,900,2.056,22
357275,1372683600,900,2.133,22
357276,1372684500,900,2.045,22
357277,1372685400,900,2.054,22
357278,1372686300,900,2.213,22
357279,1372687200,900,3.261,22
357280,1372688100,900,2.781,22
357281,1372689000,900,2.605,22
357282,1372689900,900,2.611,22
357283,1372690800,900,2.539,22
357284,1372691700,900,2.544,22
357285,1372692600,900,2.553,22
357286,1372693500,900,2.548,22
357287,1372694400,900,2.535,22
357288,1372695300,900,2.572,22
357289,1372696200,900,2.599,22
357290,1372697100,900,1.237,22
357291,1372698000,900,0.924,22
357292,1372698900,900,0.921,22
357293,1372699800,900,1.24,22
357294,1372700700,900,1.015,22
357295,1372701600,900,0.992,22
357296,1372702500,900,0.984,22
357297,1372703400,900,0.99,22
357298,1372704300,900,1.017,22
357299,1372705200,900,0.999,22
357300,1372706100,900,0.993,22
357301,1372707000,900,0.981,22
357302,1372707900,900,1.026,22
357303,1372708800,900,1.008,22
357304,1372709700,900,0.407,22
357305,1372710600,900,0.324,22
357306,1372711500,900,0.294,22
357307,1372712400,900,0.277,22
357308,1372713300,900,0.628,22
357309,1372714200,900,0.339,22
357310,1372715100,900,0.683,22
357311,1372716000,900,0.726,22
357312,1372716900,900,0.313,22
357313,1372717800,900,0.327,22
357314,1372718700,900,0.331,22
357315,1372719600,900,0.321,22
357316,1372720500,900,0.32,22
357317,1372721400,900,1.331,22
357318,1372722300,900,0.831,22
357319,1372723200,900,0.99,22
357320,1372724100,900,1.012,22
357321,1372725000,900,1.01,22
357322,1372725900,900,0.937,22
357323,1372726800,900,0.585,22
357324,1372727700,900,0.883,22
357325,1372728600,900,0.701,22
357326,1372729500,900,0.663,22
357327,1372730400,900,0.51,22
357328,1372731300,900,0.506,22
357329,1372732200,900,0.508,22
357330,1372733100,900,0.507,22
357331,1372734000,900,0.689,22
357332,1372734900,900,0.669,22
357333,1372735800,900,0.65,22
357334,1372736700,900,0.593,22
357335,1372737600,900,0.586,22
357336,1372738500,900,0.567,22
357337,1372739400,900,0.503,22
357338,1372740300,900,0.581,22
357339,1372741200,900,0.55,22
357340,1372742100,900,0.553,22
357341,1372743000,900,0.584,22
357342,1372743900,900,0.522,22
357343,1372744800,900,0.539,22
357344,1372745700,900,0.511,22
357345,1372746600,900,0.514,22
357346,1372747500,900,0.776,22
357347,1372748400,900,0.696,22
357348,1372749300,900,0.562,22
357349,1372750200,900,0.712,22
357350,1372751100,900,0.721,22
357351,1372752000,900,0.743,22
357352,1372752900,900,0.539,22
357353,1372753800,900,0.504,22
357354,1372754700,900,0.529,22
357355,1372755600,900,0.52,22
357356,1372756500,900,0.519,22
357357,1372757400,900,0.523,22
357358,1372758300,900,0.523,22
357359,1372759200,900,0.527,22
357360,1372760100,900,0.525,22
357361,1372761000,900,0.529,22
357362,1372761900,900,0.528,22
357363,1372762800,900,0.8,22
357364,1372763700,900,0.755,22
357365,1372764600,900,0.688,22
357366,1372765500,900,0.596,22
357367,1372766400,900,0.6,22
357368,1372767300,900,0.68,22
357369,1372768200,900,0.759,22
357370,1372769100,900,0.742,22
357371,1372770000,900,0.721,22
357372,1372770900,900,0.728,22
357373,1372771800,900,0.742,22
357374,1372772700,900,0.765,22
357375,1372773600,900,0.714,22
357376,1372774500,900,0.551,22
357377,1372775400,900,0.494,22
357378,1372776300,900,0.555,22
357379,1372777200,900,1.291,22
357380,1372778100,900,0.584,22
357381,1372779000,900,0.619,22
357382,1372779900,900,0.791,22
357383,1372780800,900,0.822,22
357384,1372781700,900,0.788,22
357385,1372782600,900,0.791,22
357386,1372783500,900,0.707,22
357387,1372784400,900,1.163,22
357388,1372785300,900,0.736,22
357389,1372786200,900,0.569,22
357390,1372787100,900,0.557,22
357391,1372788000,900,0.559,22
357392,1372788900,900,0.556,22
357393,1372789800,900,0.582,22
357394,1372790700,900,0.564,22
357395,1372791600,900,0.632,22
357396,1372792500,900,0.563,22
357397,1372793400,900,0.572,22
357398,1372794300,900,0.671,22
357399,1372795200,900,0.647,22
357400,1372796100,900,0.591,22
357401,1372797000,900,0.609,22
357402,1372797900,900,0.709,22
357403,1372798800,900,0.881,22
357404,1372799700,900,0.714,22
357405,1372800600,900,0.665,22
357406,1372801500,900,0.665,22
357407,1372802400,900,0.58,22
357408,1372803300,900,0.655,22
357409,1372804200,900,0.585,22
357410,1372805100,900,0.529,22
357411,1372806000,900,0.515,22
357412,1372806900,900,0.529,22
357413,1372807800,900,0.535,22
357414,1372808700,900,0.509,22
357415,1372809600,900,0.525,22
357416,1372810500,900,0.53,22
357417,1372811400,900,0.527,22
357418,1372812300,900,0.526,22
357419,1372813200,900,0.518,22
357420,1372814100,900,0.493,22
357421,1372815000,900,0.259,22
357422,1372815900,900,0.252,22
357423,1372816800,900,0.257,22
357424,1372817700,900,0.258,22
357425,1372818600,900,0.242,22
357426,1372819500,900,0.251,22
357427,1372820400,900,0.353,22
357428,1372821300,900,0.406,22
357429,1372822200,900,0.45,22
357430,1372823100,900,0.369,22
357431,1372824000,900,0.287,22
357432,1372824900,900,0.311,22
357433,1372825800,900,0.296,22
357434,1372826700,900,0.264,22
357435,1372827600,900,0.325,22
357436,1372828500,900,0.309,22
357437,1372829400,900,0.274,22
357438,1372830300,900,0.252,22
357439,1372831200,900,0.248,22
357440,1372832100,900,0.264,22
357441,1372833000,900,0.311,22
357442,1372833900,900,0.52,22
357443,1372834800,900,0.457,22
357444,1372835700,900,0.309,22
357445,1372836600,900,0.452,22
357446,1372837500,900,0.451,22
357447,1372838400,900,0.474,22
357448,1372839300,900,0.259,22
357449,1372840200,900,0.247,22
357450,1372841100,900,0.24,22
357451,1372842000,900,0.24,22
357452,1372842900,900,0.248,22
357453,1372843800,900,0.239,22
357454,1372844700,900,0.24,22
357455,1372845600,900,0.245,22
357456,1372846500,900,0.242,22
357457,1372847400,900,0.239,22
357458,1372848300,900,0.239,22
357459,1372849200,900,0.527,22
357460,1372850100,900,0.515,22
357461,1372851000,900,0.424,22
357462,1372851900,900,0.32,22
357463,1372852800,900,0.344,22
357464,1372853700,900,0.427,22
357465,1372854600,900,0.484,22
357466,1372855500,900,0.464,22
357467,1372856400,900,0.442,22
357468,1372857300,900,0.454,22
357469,1372858200,900,0.461,22
357470,1372859100,900,0.518,22
357471,1372860000,900,0.608,22
357472,1372860900,900,0.483,22
357473,1372861800,900,0.495,22
357474,1372862700,900,0.301,22
357475,1372863600,900,0.287,22
357476,1372864500,900,0.292,22
357477,1372865400,900,0.297,22
357478,1372866300,900,0.299,22
357479,1372867200,900,0.3,22
357480,1372868100,900,0.301,22
357481,1372869000,900,0.289,22
357482,1372869900,900,0.292,22
357483,1372870800,900,0.962,22
357484,1372871700,900,0.279,22
357485,1372872600,900,0.283,22
357486,1372873500,900,0.318,22
357487,1372874400,900,0.299,22
357488,1372875300,900,0.369,22
357489,1372876200,900,0.321,22
357490,1372877100,900,0.308,22
357491,1372878000,900,0.316,22
357492,1372878900,900,0.32,22
357493,1372879800,900,0.317,22
357494,1372880700,900,0.301,22
357495,1372881600,900,0.357,22
357496,1372882500,900,0.456,22
357497,1372883400,900,0.32,22
357498,1372884300,900,0.402,22
357499,1372885200,900,0.371,22
357500,1372886100,900,0.483,22
357501,1372887000,900,0.481,22
357502,1372887900,900,0.295,22
357503,1372888800,900,0.323,22
357504,1372889700,900,0.343,22
357505,1372890600,900,0.329,22
357506,1372891500,900,0.283,22
357507,1372892400,900,0.24,22
357508,1372893300,900,0.246,22
357509,1372894200,900,0.271,22
357510,1372895100,900,0.283,22
357511,1372896000,900,0.253,22
357512,1372896900,900,0.226,22
357513,1372897800,900,0.218,22
357514,1372898700,900,0.225,22
357515,1372899600,900,0.227,22
357516,1372900500,900,0.227,22
357517,1372901400,900,0.246,22
357518,1372902300,900,0.24,22
357519,1372903200,900,0.258,22
357520,1372904100,900,0.248,22
357521,1372905000,900,0.242,22
357522,1372905900,900,0.233,22
357523,1372906800,900,0.337,22
357524,1372907700,900,0.368,22
357525,1372908600,900,0.393,22
357526,1372909500,900,0.413,22
357527,1372910400,900,0.412,22
357528,1372911300,900,0.287,22
357529,1372912200,900,0.258,22
357530,1372913100,900,0.27,22
357531,1372914000,900,0.229,22
357532,1372914900,900,0.229,22
357533,1372915800,900,0.261,22
357534,1372916700,900,0.226,22
357535,1372917600,900,0.229,22
357536,1372918500,900,0.229,22
357537,1372919400,900,0.228,22
357538,1372920300,900,0.508,22
357539,1372921200,900,0.461,22
357540,1372922100,900,0.303,22
357541,1372923000,900,0.444,22
357542,1372923900,900,0.44,22
357543,1372924800,900,0.443,22
357544,1372925700,900,0.456,22
357545,1372926600,900,0.483,22
357546,1372927500,900,0.253,22
357547,1372928400,900,0.239,22
357548,1372929300,900,0.232,22
357549,1372930200,900,0.231,22
357550,1372931100,900,0.238,22
357551,1372932000,900,0.234,22
357552,1372932900,900,0.237,22
357553,1372933800,900,0.231,22
357554,1372934700,900,0.24,22
357555,1372935600,900,0.519,22
357556,1372936500,900,0.509,22
357557,1372937400,900,0.392,22
357558,1372938300,900,0.339,22
357559,1372939200,900,0.395,22
357560,1372940100,900,0.475,22
