id,timestamp,interval,amount,meterAccount_id
104549,1376519400,900,0.968,12
104550,1376520300,900,1.034,12
104551,1376521200,900,0.964,12
104552,1376522100,900,0.987,12
104553,1376523000,900,0.983,12
104554,1376523900,900,0.982,12
104555,1376524800,900,0.993,12
104556,1376525700,900,0.999,12
104557,1376526600,900,1.023,12
104558,1376527500,900,1.065,12
104559,1376528400,900,1.104,12
104560,1376529300,900,0.965,12
104561,1376530200,900,0.958,12
104562,1376531100,900,0.816,12
104563,1376532000,900,0.239,12
104564,1376532900,900,0.234,12
104565,1376533800,900,0.214,12
104566,1376534700,900,0.252,12
104567,1376535600,900,0.32,12
104568,1376536500,900,0.793,12
104569,1376537400,900,1.104,12
104570,1376538300,900,1.042,12
104571,1376539200,900,1.001,12
104572,1376540100,900,0.962,12
104573,1376541000,900,0.969,12
104574,1376541900,900,1.024,12
104575,1376542800,900,0.946,12
104576,1376543700,900,0.967,12
104577,1376544600,900,0.95,12
104578,1376545500,900,0.951,12
104579,1376546400,900,0.943,12
104580,1376547300,900,0.943,12
104581,1376548200,900,0.95,12
104582,1376549100,900,0.934,12
104583,1376550000,900,0.931,12
104584,1376550900,900,0.933,12
104585,1376551800,900,0.868,12
104586,1376552700,900,0.304,12
104587,1376553600,900,0.306,12
104588,1376554500,900,0.304,12
104589,1376555400,900,0.293,12
104590,1376556300,900,0.257,12
104591,1376557200,900,0.253,12
104592,1376558100,900,0.291,12
104593,1376559000,900,0.292,12
104594,1376559900,900,0.292,12
104595,1376560800,900,0.642,12
104596,1376561700,900,0.891,12
104597,1376562600,900,0.891,12
104598,1376563500,900,0.895,12
104599,1376564400,900,0.876,12
104600,1376565300,900,0.347,12
104601,1376566200,900,0.233,12
104602,1376567100,900,0.272,12
104603,1376568000,900,0.27,12
104604,1376568900,900,0.269,12
104605,1376569800,900,0.266,12
104606,1376570700,900,0.268,12
104607,1376571600,900,0.262,12
104608,1376572500,900,0.214,12
104609,1376573400,900,0.21,12
104610,1376574300,900,0.211,12
104611,1376575200,900,0.201,12
104612,1376576100,900,0.171,12
104613,1376577000,900,0.171,12
104614,1376577900,900,0.197,12
104615,1376578800,900,0.212,12
104616,1376579700,900,0.212,12
104617,1376580600,900,0.207,12
104618,1376581500,900,0.574,12
104619,1376582400,900,0.883,12
104620,1376583300,900,0.277,12
104621,1376584200,900,0.199,12
104622,1376585100,900,0.176,12
104623,1376586000,900,0.161,12
104624,1376586900,900,0.165,12
104625,1376587800,900,0.231,12
104626,1376588700,900,0.229,12
104627,1376589600,900,0.228,12
104628,1376590500,900,0.227,12
104629,1376591400,900,0.273,12
104630,1376592300,900,0.23,12
104631,1376593200,900,0.225,12
104632,1376594100,900,0.233,12
104633,1376595000,900,0.229,12
104634,1376595900,900,0.229,12
104635,1376596800,900,0.292,12
104636,1376597700,900,0.393,12
104637,1376598600,900,0.291,12
104638,1376599500,900,0.26,12
104639,1376600400,900,0.26,12
104640,1376601300,900,0.249,12
104641,1376602200,900,0.248,12
104642,1376603100,900,0.249,12
104643,1376604000,900,0.249,12
104644,1376604900,900,0.249,12
104645,1376605800,900,0.25,12
104646,1376606700,900,0.249,12
104647,1376607600,900,0.249,12
104648,1376608500,900,0.249,12
104649,1376609400,900,0.249,12
104650,1376610300,900,0.248,12
104651,1376611200,900,0.253,12
104652,1376612100,900,0.238,12
104653,1376613000,900,0.282,12
104654,1376613900,900,0.217,12
104655,1376614800,900,0.224,12
104656,1376615700,900,0.228,12
104657,1376616600,900,0.233,12
104658,1376617500,900,0.23,12
104659,1376618400,900,0.236,12
104660,1376619300,900,0.233,12
104661,1376620200,900,0.238,12
104662,1376621100,900,0.233,12
104663,1376622000,900,0.26,12
104664,1376622900,900,0.526,12
104665,1376623800,900,0.54,12
104666,1376624700,900,0.638,12
104667,1376625600,900,0.84,12
104668,1376626500,900,0.545,12
104669,1376627400,900,0.323,12
104670,1376628300,900,0.251,12
104671,1376629200,900,0.241,12
104672,1376630100,900,0.233,12
104673,1376631000,900,0.225,12
104674,1376631900,900,0.234,12
104675,1376632800,900,0.233,12
104676,1376633700,900,0.223,12
104677,1376634600,900,0.275,12
104678,1376635500,900,0.214,12
104679,1376636400,900,0.22,12
104680,1376637300,900,0.228,12
104681,1376638200,900,0.226,12
104682,1376639100,900,0.224,12
104683,1376640000,900,0.225,12
104684,1376640900,900,0.233,12
104685,1376641800,900,0.224,12
104686,1376642700,900,0.222,12
104687,1376643600,900,0.223,12
104688,1376644500,900,0.232,12
104689,1376645400,900,0.223,12
104690,1376646300,900,0.222,12
104691,1376647200,900,0.222,12
104692,1376648100,900,0.229,12
104693,1376649000,900,0.222,12
104694,1376649900,900,0.222,12
104695,1376650800,900,0.23,12
104696,1376651700,900,0.221,12
104697,1376652600,900,0.22,12
104698,1376653500,900,0.222,12
104699,1376654400,900,0.228,12
104700,1376655300,900,0.405,12
104701,1376656200,900,0.883,12
104702,1376657100,900,0.514,12
104703,1376658000,900,0.436,12
104704,1376658900,900,0.531,12
104705,1376659800,900,0.367,12
104706,1376660700,900,0.295,12
104707,1376661600,900,0.267,12
104708,1376662500,900,0.466,12
104709,1376663400,900,0.395,12
104710,1376664300,900,0.238,12
104711,1376665200,900,0.229,12
104712,1376666100,900,0.236,12
104713,1376667000,900,0.228,12
104714,1376667900,900,0.227,12
104715,1376668800,900,0.228,12
104716,1376669700,900,0.235,12
104717,1376670600,900,0.228,12
104718,1376671500,900,0.228,12
104719,1376672400,900,0.231,12
104720,1376673300,900,0.234,12
104721,1376674200,900,0.227,12
104722,1376675100,900,0.229,12
104723,1376676000,900,0.237,12
104724,1376676900,900,0.23,12
104725,1376677800,900,0.272,12
104726,1376678700,900,0.224,12
104727,1376679600,900,0.226,12
104728,1376680500,900,0.233,12
104729,1376681400,900,0.235,12
104730,1376682300,900,0.239,12
104731,1376683200,900,0.231,12
104732,1376684100,900,0.435,12
104733,1376685000,900,0.385,12
104734,1376685900,900,0.29,12
104735,1376686800,900,0.206,12
104736,1376687700,900,0.207,12
104737,1376688600,900,0.213,12
104738,1376689500,900,0.208,12
104739,1376690400,900,0.207,12
104740,1376691300,900,0.206,12
104741,1376692200,900,0.215,12
104742,1376693100,900,0.206,12
104743,1376694000,900,0.206,12
104744,1376694900,900,0.206,12
104745,1376695800,900,0.206,12
104746,1376696700,900,0.205,12
104747,1376697600,900,0.205,12
104748,1376698500,900,0.205,12
104749,1376699400,900,0.354,12
104750,1376700300,900,0.267,12
104751,1376701200,900,0.333,12
104752,1376702100,900,0.302,12
104753,1376703000,900,0.234,12
104754,1376703900,900,0.266,12
104755,1376704800,900,0.303,12
104756,1376705700,900,0.293,12
104757,1376706600,900,0.288,12
104758,1376707500,900,0.411,12
104759,1376708400,900,0.428,12
104760,1376709300,900,0.444,12
104761,1376710200,900,0.566,12
104762,1376711100,900,0.567,12
104763,1376712000,900,0.556,12
104764,1376712900,900,0.545,12
104765,1376713800,900,0.559,12
104766,1376714700,900,0.557,12
104767,1376715600,900,0.563,12
104768,1376716500,900,0.566,12
104769,1376717400,900,0.56,12
104770,1376718300,900,0.568,12
104771,1376719200,900,0.397,12
104772,1376720100,900,0.232,12
104773,1376721000,900,0.278,12
104774,1376721900,900,0.226,12
104775,1376722800,900,0.225,12
104776,1376723700,900,0.23,12
104777,1376724600,900,0.23,12
104778,1376725500,900,0.228,12
104779,1376726400,900,0.228,12
104780,1376727300,900,0.228,12
104781,1376728200,900,0.229,12
104782,1376729100,900,0.227,12
104783,1376730000,900,0.228,12
104784,1376730900,900,0.228,12
104785,1376731800,900,0.227,12
104786,1376732700,900,0.226,12
104787,1376733600,900,0.226,12
104788,1376734500,900,0.218,12
104789,1376735400,900,0.219,12
104790,1376736300,900,0.219,12
104791,1376737200,900,0.218,12
104792,1376738100,900,0.217,12
104793,1376739000,900,0.217,12
104794,1376739900,900,0.218,12
104795,1376740800,900,0.218,12
104796,1376741700,900,0.219,12
104797,1376742600,900,0.262,12
104798,1376743500,900,0.296,12
104799,1376744400,900,0.511,12
104800,1376745300,900,0.643,12
104801,1376746200,900,0.372,12
104802,1376747100,900,0.366,12
104803,1376748000,900,0.376,12
104804,1376748900,900,0.247,12
104805,1376749800,900,0.262,12
104806,1376750700,900,0.221,12
104807,1376751600,900,0.294,12
104808,1376752500,900,0.219,12
104809,1376753400,900,0.218,12
104810,1376754300,900,0.217,12
104811,1376755200,900,0.22,12
104812,1376756100,900,0.217,12
104813,1376757000,900,0.219,12
104814,1376757900,900,0.348,12
104815,1376758800,900,0.375,12
104816,1376759700,900,0.229,12
104817,1376760600,900,0.217,12
104818,1376761500,900,0.219,12
104819,1376762400,900,0.219,12
104820,1376763300,900,0.22,12
104821,1376764200,900,0.265,12
104822,1376765100,900,0.221,12
104823,1376766000,900,0.218,12
104824,1376766900,900,0.224,12
104825,1376767800,900,0.223,12
104826,1376768700,900,0.223,12
104827,1376769600,900,0.222,12
104828,1376770500,900,0.222,12
104829,1376771400,900,0.221,12
104830,1376772300,900,0.223,12
104831,1376773200,900,0.222,12
104832,1376774100,900,0.223,12
104833,1376775000,900,0.224,12
104834,1376775900,900,0.223,12
104835,1376776800,900,0.222,12
104836,1376777700,900,0.222,12
104837,1376778600,900,0.222,12
104838,1376779500,900,0.222,12
104839,1376780400,900,0.222,12
104840,1376781300,900,0.222,12
104841,1376782200,900,0.222,12
104842,1376783100,900,0.221,12
104843,1376784000,900,0.221,12
104844,1376784900,900,0.222,12
104845,1376785800,900,0.267,12
104846,1376786700,900,0.217,12
104847,1376787600,900,0.219,12
104848,1376788500,900,0.226,12
104849,1376789400,900,0.224,12
104850,1376790300,900,0.223,12
104851,1376791200,900,0.221,12
104852,1376792100,900,0.223,12
104853,1376793000,900,0.22,12
104854,1376793900,900,0.22,12
104855,1376794800,900,0.22,12
104856,1376795700,900,0.221,12
104857,1376796600,900,0.22,12
104858,1376797500,900,0.218,12
104859,1376798400,900,0.218,12
104860,1376799300,900,0.217,12
104861,1376800200,900,0.219,12
104862,1376801100,900,0.217,12
104863,1376802000,900,0.218,12
104864,1376802900,900,0.217,12
104865,1376803800,900,0.217,12
104866,1376804700,900,0.313,12
104867,1376805600,900,0.645,12
104868,1376806500,900,0.899,12
104869,1376807400,900,0.844,12
104870,1376808300,900,0.926,12
104871,1376809200,900,0.91,12
104872,1376810100,900,0.779,12
104873,1376811000,900,0.393,12
104874,1376811900,900,0.283,12
104875,1376812800,900,0.231,12
104876,1376813700,900,0.224,12
104877,1376814600,900,0.223,12
104878,1376815500,900,0.222,12
104879,1376816400,900,0.23,12
104880,1376817300,900,0.222,12
104881,1376818200,900,0.221,12
104882,1376819100,900,0.221,12
104883,1376820000,900,0.221,12
104884,1376820900,900,0.22,12
104885,1376821800,900,0.22,12
104886,1376822700,900,0.22,12
104887,1376823600,900,0.219,12
104888,1376824500,900,0.218,12
104889,1376825400,900,0.218,12
104890,1376826300,900,0.218,12
104891,1376827200,900,0.218,12
104892,1376828100,900,0.218,12
104893,1376829000,900,0.255,12
104894,1376829900,900,0.19,12
104895,1376830800,900,0.19,12
104896,1376831700,900,0.197,12
104897,1376832600,900,0.196,12
104898,1376833500,900,0.196,12
104899,1376834400,900,0.195,12
104900,1376835300,900,0.195,12
104901,1376836200,900,0.194,12
104902,1376837100,900,0.194,12
104903,1376838000,900,0.195,12
104904,1376838900,900,0.194,12
104905,1376839800,900,0.194,12
104906,1376840700,900,0.192,12
104907,1376841600,900,0.193,12
104908,1376842500,900,0.193,12
104909,1376843400,900,0.235,12
104910,1376844300,900,0.498,12
104911,1376845200,900,0.905,12
104912,1376846100,900,0.935,12
104913,1376847000,900,1.154,12
104914,1376847900,900,1.013,12
104915,1376848800,900,0.901,12
104916,1376849700,900,0.884,12
104917,1376850600,900,0.446,12
104918,1376851500,900,0.238,12
104919,1376852400,900,0.153,12
104920,1376853300,900,0.206,12
104921,1376854200,900,0.206,12
104922,1376855100,900,0.203,12
104923,1376856000,900,0.202,12
104924,1376856900,900,0.202,12
104925,1376857800,900,0.201,12
104926,1376858700,900,0.201,12
104927,1376859600,900,0.201,12
104928,1376860500,900,0.201,12
104929,1376861400,900,0.201,12
104930,1376862300,900,0.193,12
104931,1376863200,900,0.194,12
104932,1376864100,900,0.194,12
104933,1376865000,900,0.194,12
104934,1376865900,900,0.193,12
104935,1376866800,900,0.194,12
104936,1376867700,900,0.194,12
104937,1376868600,900,0.195,12
104938,1376869500,900,0.252,12
104939,1376870400,900,0.224,12
104940,1376871300,900,0.194,12
104941,1376872200,900,0.194,12
104942,1376873100,900,0.26,12
104943,1376874000,900,0.166,12
104944,1376874900,900,0.198,12
104945,1376875800,900,0.197,12
104946,1376876700,900,0.196,12
104947,1376877600,900,0.196,12
104948,1376878500,900,0.196,12
104949,1376879400,900,0.195,12
104950,1376880300,900,0.195,12
104951,1376881200,900,0.195,12
104952,1376882100,900,0.238,12
104953,1376883000,900,0.551,12
104954,1376883900,900,0.834,12
104955,1376884800,900,0.89,12
104956,1376885700,900,0.945,12
104957,1376886600,900,0.908,12
104958,1376887500,900,0.889,12
104959,1376888400,900,0.823,12
104960,1376889300,900,1.414,12
104961,1376890200,900,1.673,12
104962,1376891100,900,1.561,12
104963,1376892000,900,1.569,12
104964,1376892900,900,1.579,12
104965,1376893800,900,1.574,12
104966,1376894700,900,1.624,12
104967,1376895600,900,1.529,12
104968,1376896500,900,1.315,12
104969,1376897400,900,1.161,12
104970,1376898300,900,1.166,12
104971,1376899200,900,1.162,12
104972,1376900100,900,1.157,12
104973,1376901000,900,0.314,12
104974,1376901900,900,0.269,12
104975,1376902800,900,0.269,12
104976,1376903700,900,0.268,12
104977,1376904600,900,0.267,12
104978,1376905500,900,0.267,12
104979,1376906400,900,0.267,12
104980,1376907300,900,0.266,12
104981,1376908200,900,0.266,12
104982,1376909100,900,0.267,12
104983,1376910000,900,0.266,12
104984,1376910900,900,0.265,12
104985,1376911800,900,0.266,12
104986,1376912700,900,0.266,12
104987,1376913600,900,0.266,12
104988,1376914500,900,0.265,12
104989,1376915400,900,0.267,12
104990,1376916300,900,0.33,12
104991,1376917200,900,0.236,12
104992,1376918100,900,0.272,12
104993,1376919000,900,0.262,12
104994,1376919900,900,0.251,12
104995,1376920800,900,0.25,12
104996,1376921700,900,0.25,12
104997,1376922600,900,0.257,12
104998,1376923500,900,0.631,12
104999,1376924400,900,1.176,12
105000,1376925300,900,1.165,12
105001,1376926200,900,1.439,12
105002,1376927100,900,1.547,12
105003,1376928000,900,1.055,12
105004,1376928900,900,1.052,12
105005,1376929800,900,0.976,12
105006,1376930700,900,0.938,12
105007,1376931600,900,1.004,12
105008,1376932500,900,0.982,12
105009,1376933400,900,1.016,12
105010,1376934300,900,1.164,12
105011,1376935200,900,0.979,12
105012,1376936100,900,0.933,12
105013,1376937000,900,0.923,12
105014,1376937900,900,1.054,12
105015,1376938800,900,1.021,12
105016,1376939700,900,1.059,12
105017,1376940600,900,0.988,12
105018,1376941500,900,0.967,12
105019,1376942400,900,0.988,12
105020,1376943300,900,0.96,12
105021,1376944200,900,0.94,12
105022,1376945100,900,1.042,12
105023,1376946000,900,1.093,12
105024,1376946900,900,0.994,12
105025,1376947800,900,1.144,12
105026,1376948700,900,1.253,12
105027,1376949600,900,1.259,12
105028,1376950500,900,1.258,12
105029,1376951400,900,1.259,12
105030,1376952300,900,1.274,12
105031,1376953200,900,1.256,12
105032,1376954100,900,1.254,12
105033,1376955000,900,1.259,12
105034,1376955900,900,1.252,12
105035,1376956800,900,1.233,12
105036,1376957700,900,1.21,12
105037,1376958600,900,1.202,12
105038,1376959500,900,1.273,12
105039,1376960400,900,1.161,12
105040,1376961300,900,1.232,12
105041,1376962200,900,1.232,12
105042,1376963100,900,1.229,12
105043,1376964000,900,1.168,12
105044,1376964900,900,1.126,12
105045,1376965800,900,1.093,12
105046,1376966700,900,1.08,12
105047,1376967600,900,1.101,12
105048,1376968500,900,1.065,12
105049,1376969400,900,1.308,12
105050,1376970300,900,1.39,12
105051,1376971200,900,1.667,12
105052,1376972100,900,1.521,12
105053,1376973000,900,0.987,12
105054,1376973900,900,1.743,12
105055,1376974800,900,1.794,12
105056,1376975700,900,1.784,12
105057,1376976600,900,1.778,12
105058,1376977500,900,1.79,12
105059,1376978400,900,1.788,12
105060,1376979300,900,1.786,12
105061,1376980200,900,1.778,12
105062,1376981100,900,1.838,12
105063,1376982000,900,1.462,12
105064,1376982900,900,0.443,12
105065,1376983800,900,0.261,12
105066,1376984700,900,0.259,12
105067,1376985600,900,0.258,12
105068,1376986500,900,0.259,12
105069,1376987400,900,0.259,12
105070,1376988300,900,0.257,12
105071,1376989200,900,0.257,12
105072,1376990100,900,0.258,12
105073,1376991000,900,0.257,12
105074,1376991900,900,0.257,12
105075,1376992800,900,0.257,12
105076,1376993700,900,0.358,12
105077,1376994600,900,0.877,12
105078,1376995500,900,0.256,12
105079,1376996400,900,0.642,12
105080,1376997300,900,0.254,12
105081,1376998200,900,0.254,12
105082,1376999100,900,0.254,12
105083,1377000000,900,0.254,12
105084,1377000900,900,0.255,12
105085,1377001800,900,0.251,12
105086,1377002700,900,0.302,12
