id,timestamp,interval,amount,meterAccount_id
126834,1362797100,900,0,13
126835,1362798000,900,0,13
126836,1362798900,900,0.001,13
126837,1362799800,900,0,13
126838,1362800700,900,0,13
126839,1362801600,900,0.001,13
126840,1362802500,900,0,13
126841,1362803400,900,0.001,13
126842,1362804300,900,0,13
126843,1362805200,900,0,13
126844,1362806100,900,0.001,13
126845,1362807000,900,0,13
126846,1362807900,900,0,13
126847,1362808800,900,0.001,13
126848,1362809700,900,0,13
126849,1362810600,900,0.001,13
126850,1362811500,900,0,13
126851,1362812400,900,0.001,13
126852,1362813300,900,0,13
126853,1362814200,900,0,13
126854,1362815100,900,0.001,13
126855,1362816000,900,0,13
126856,1362816900,900,0,13
126857,1362817800,900,0,13
126858,1362818700,900,0,13
126859,1362819600,900,0.001,13
126860,1362820500,900,0,13
126861,1362821400,900,0,13
126862,1362822300,900,0,13
126863,1362823200,900,0,13
126864,1362824100,900,0.001,13
126865,1362825000,900,0,13
126866,1362825900,900,0,13
126867,1362826800,900,0,13
126868,1362827700,900,0,13
126869,1362828600,900,0.001,13
126870,1362829500,900,0,13
126871,1362830400,900,0,13
126872,1362831300,900,0,13
126873,1362832200,900,0.001,13
126874,1362833100,900,0,13
126875,1362834000,900,0,13
126876,1362834900,900,0.001,13
126877,1362835800,900,0,13
126878,1362836700,900,0.001,13
126879,1362837600,900,0,13
126880,1362838500,900,0,13
126881,1362839400,900,0,13
126882,1362840300,900,0,13
126883,1362841200,900,0.001,13
126884,1362842100,900,0,13
126885,1362843000,900,0,13
126886,1362843900,900,0,13
126887,1362844800,900,0,13
126888,1362845700,900,0.001,13
126889,1362846600,900,0,13
126890,1362847500,900,0,13
126891,1362848400,900,0.001,13
126892,1362849300,900,0,13
126893,1362850200,900,0,13
126894,1362851100,900,0,13
126895,1362852000,900,0,13
126896,1362852900,900,0.001,13
126897,1362853800,900,0,13
126898,1362854700,900,0,13
126899,1362855600,900,0,13
126900,1362856500,900,0,13
126901,1362857400,900,0.001,13
126902,1362858300,900,0,13
126903,1362859200,900,0.001,13
126904,1362860100,900,0.001,13
126905,1362861000,900,0.001,13
126906,1362861900,900,0,13
126907,1362862800,900,0.001,13
126908,1362863700,900,0.001,13
126909,1362864600,900,0.001,13
126910,1362865500,900,0.001,13
126911,1362866400,900,0.001,13
126912,1362867300,900,0,13
126913,1362868200,900,0.001,13
126914,1362869100,900,0.001,13
126915,1362870000,900,0.001,13
126916,1362870900,900,0.002,13
126917,1362871800,900,0.001,13
126918,1362872700,900,0.001,13
126919,1362873600,900,0.001,13
126920,1362874500,900,0.001,13
126921,1362875400,900,0.001,13
126922,1362876300,900,0,13
126923,1362877200,900,0,13
126924,1362878100,900,0.001,13
126925,1362879000,900,0,13
126926,1362879900,900,0,13
126927,1362880800,900,0,13
126928,1362881700,900,0,13
126929,1362882600,900,0,13
126930,1362883500,900,0.001,13
126931,1362884400,900,0,13
126932,1362885300,900,0,13
126933,1362886200,900,0,13
126934,1362887100,900,0.001,13
126935,1362888000,900,0,13
126936,1362888900,900,0,13
126937,1362889800,900,0.001,13
126938,1362890700,900,0,13
126939,1362891600,900,0,13
126940,1362892500,900,0.001,13
126941,1362893400,900,0,13
126942,1362894300,900,0,13
126943,1362895200,900,0.001,13
126944,1362896100,900,0,13
126945,1362897000,900,0,13
126946,1362897900,900,0,13
126947,1362898800,900,0.001,13
126948,1362899700,900,0,13
126949,1362900600,900,0,13
126950,1362901500,900,0,13
126951,1362902400,900,0.001,13
126952,1362903300,900,0,13
126953,1362904200,900,0,13
126954,1362905100,900,0,13
126955,1362906000,900,0.001,13
126956,1362906900,900,0,13
126957,1362907800,900,0,13
126958,1362908700,900,0,13
126959,1362909600,900,0.001,13
126960,1362910500,900,0,13
126961,1362911400,900,0.001,13
126962,1362912300,900,0,13
126963,1362913200,900,0,13
126964,1362914100,900,0.001,13
126965,1362915000,900,0,13
126966,1362915900,900,0,13
126967,1362916800,900,0.001,13
126968,1362917700,900,0,13
126969,1362918600,900,0,13
126970,1362919500,900,0.001,13
126971,1362920400,900,0,13
126972,1362921300,900,0,13
126973,1362922200,900,0.001,13
126974,1362923100,900,0,13
126975,1362924000,900,0.001,13
126976,1362924900,900,0,13
126977,1362925800,900,0,13
126978,1362926700,900,0,13
126979,1362927600,900,0,13
126980,1362928500,900,0.001,13
126981,1362929400,900,0,13
126982,1362930300,900,0,13
126983,1362931200,900,0,13
126984,1362932100,900,0.001,13
126985,1362933000,900,0,13
126986,1362933900,900,0,13
126987,1362934800,900,0,13
126988,1362935700,900,0,13
126989,1362936600,900,0.001,13
126990,1362937500,900,0,13
126991,1362938400,900,0,13
126992,1362939300,900,0,13
126993,1362940200,900,0,13
126994,1362941100,900,0.001,13
126995,1362942000,900,0,13
126996,1362942900,900,0,13
126997,1362943800,900,0.001,13
126998,1362944700,900,0,13
126999,1362945600,900,0,13
127000,1362946500,900,0.001,13
127001,1362947400,900,0.001,13
127002,1362948300,900,0.001,13
127003,1362949200,900,0.001,13
127004,1362950100,900,0.001,13
127005,1362951000,900,0.001,13
127006,1362951900,900,0.001,13
127007,1362952800,900,0.001,13
127008,1362953700,900,0.001,13
127009,1362954600,900,0.002,13
127010,1362955500,900,0.001,13
127011,1362956400,900,0.001,13
127012,1362957300,900,0.001,13
127013,1362958200,900,0.001,13
127014,1362959100,900,0.001,13
127015,1362960000,900,0.001,13
127016,1362960900,900,0.001,13
127017,1362961800,900,0.001,13
127018,1362962700,900,0,13
127019,1362963600,900,0.001,13
127020,1362964500,900,0,13
127021,1362965400,900,0,13
127022,1362966300,900,0,13
127023,1362967200,900,0,13
127024,1362968100,900,0.001,13
127025,1362969000,900,0,13
127026,1362969900,900,0,13
127027,1362970800,900,0,13
127028,1362971700,900,0,13
127029,1362972600,900,0.001,13
127030,1362973500,900,0,13
127031,1362974400,900,0.001,13
127032,1362975300,900,0,13
127033,1362976200,900,0,13
127034,1362977100,900,0,13
127035,1362978000,900,0.001,13
127036,1362978900,900,0,13
127037,1362979800,900,0.001,13
127038,1362980700,900,0,13
127039,1362981600,900,0,13
127040,1362982500,900,0.001,13
127041,1362983400,900,0,13
127042,1362984300,900,0.001,13
127043,1362985200,900,0,13
127044,1362986100,900,0,13
127045,1362987000,900,0.001,13
127046,1362987900,900,0,13
127047,1362988800,900,0,13
127048,1362989700,900,0,13
127049,1362990600,900,0,13
127050,1362991500,900,0,13
127051,1362992400,900,0.001,13
127052,1362993300,900,0,13
127053,1362994200,900,0,13
127054,1362995100,900,0,13
127055,1362996000,900,0,13
127056,1362996900,900,0.001,13
127057,1362997800,900,0,13
127058,1362998700,900,0,13
127059,1362999600,900,0.001,13
127060,1363000500,900,0,13
127061,1363001400,900,0,13
127062,1363002300,900,0,13
127063,1363003200,900,0,13
127064,1363004100,900,0.001,13
127065,1363005000,900,0,13
127066,1363005900,900,0,13
127067,1363006800,900,0,13
127068,1363007700,900,0,13
127069,1363008600,900,0.001,13
127070,1363009500,900,0,13
127071,1363010400,900,0,13
127072,1363011300,900,0,13
127073,1363012200,900,0.001,13
127074,1363013100,900,0,13
127075,1363014000,900,0,13
127076,1363014900,900,0.001,13
127077,1363015800,900,0,13
127078,1363016700,900,0,13
127079,1363017600,900,0.001,13
127080,1363018500,900,0,13
127081,1363019400,900,0,13
127082,1363020300,900,0,13
127083,1363021200,900,0,13
127084,1363022100,900,0.001,13
127085,1363023000,900,0,13
127086,1363023900,900,0,13
127087,1363024800,900,0,13
127088,1363025700,900,0,13
127089,1363026600,900,0.001,13
127090,1363027500,900,0,13
127091,1363028400,900,0.001,13
127092,1363029300,900,0.001,13
127093,1363030200,900,0,13
127094,1363031100,900,0.001,13
127095,1363032000,900,0.001,13
127096,1363032900,900,0.001,13
127097,1363033800,900,0.001,13
127098,1363034700,900,0.001,13
127099,1363035600,900,0.001,13
127100,1363036500,900,0.001,13
127101,1363037400,900,0.001,13
127102,1363038300,900,0.001,13
127103,1363039200,900,0.001,13
127104,1363040100,900,0,13
127105,1363041000,900,0.002,13
127106,1363041900,900,0.001,13
127107,1363042800,900,0.001,13
127108,1363043700,900,0.001,13
127109,1363044600,900,0.002,13
127110,1363045500,900,0.001,13
127111,1363046400,900,0.001,13
127112,1363047300,900,0.001,13
127113,1363048200,900,0.001,13
127114,1363049100,900,0.001,13
127115,1363050000,900,0,13
127116,1363050900,900,0,13
127117,1363051800,900,0.001,13
127118,1363052700,900,0,13
127119,1363053600,900,0,13
127120,1363054500,900,0,13
127121,1363055400,900,0,13
127122,1363056300,900,0,13
127123,1363057200,900,0.001,13
127124,1363058100,900,0,13
127125,1363059000,900,0,13
127126,1363059900,900,0,13
127127,1363060800,900,0,13
127128,1363061700,900,0.001,13
127129,1363062600,900,0,13
127130,1363063500,900,0,13
127131,1363064400,900,0.001,13
127132,1363065300,900,0,13
127133,1363066200,900,0.001,13
127134,1363067100,900,0,13
127135,1363068000,900,0.001,13
127136,1363068900,900,0,13
127137,1363069800,900,0.001,13
127138,1363070700,900,0,13
127139,1363071600,900,0.001,13
127140,1363072500,900,0,13
127141,1363073400,900,0,13
127142,1363074300,900,0,13
127143,1363075200,900,0,13
127144,1363076100,900,0.001,13
127145,1363077000,900,0,13
127146,1363077900,900,0,13
127147,1363078800,900,0,13
127148,1363079700,900,0.001,13
127149,1363080600,900,0,13
127150,1363081500,900,0,13
127151,1363082400,900,0.001,13
127152,1363083300,900,0,13
127153,1363084200,900,0,13
127154,1363085100,900,0,13
127155,1363086000,900,0,13
127156,1363086900,900,0.001,13
127157,1363087800,900,0,13
127158,1363088700,900,0,13
127159,1363089600,900,0,13
127160,1363090500,900,0.001,13
127161,1363091400,900,0,13
127162,1363092300,900,0,13
127163,1363093200,900,0,13
127164,1363094100,900,0.001,13
127165,1363095000,900,0,13
127166,1363095900,900,0,13
127167,1363096800,900,0.001,13
127168,1363097700,900,0,13
127169,1363098600,900,0.001,13
127170,1363099500,900,0,13
127171,1363100400,900,0,13
127172,1363101300,900,0.001,13
127173,1363102200,900,0,13
127174,1363103100,900,0,13
127175,1363104000,900,0,13
127176,1363104900,900,0.001,13
127177,1363105800,900,0,13
127178,1363106700,900,0,13
127179,1363107600,900,0,13
127180,1363108500,900,0,13
127181,1363109400,900,0.001,13
127182,1363110300,900,0,13
127183,1363111200,900,0,13
127184,1363112100,900,0.001,13
127185,1363113000,900,0,13
127186,1363113900,900,0.001,13
127187,1363114800,900,0.001,13
127188,1363115700,900,0.001,13
127189,1363116600,900,0.002,13
127190,1363117500,900,0.001,13
127191,1363118400,900,0.001,13
127192,1363119300,900,0.001,13
127193,1363120200,900,0.002,13
127194,1363121100,900,0.001,13
127195,1363122000,900,0.001,13
127196,1363122900,900,0.001,13
127197,1363123800,900,0.001,13
127198,1363124700,900,0.001,13
127199,1363125600,900,0.002,13
127200,1363126500,900,0.001,13
127201,1363127400,900,0.001,13
127202,1363128300,900,0.001,13
127203,1363129200,900,0.001,13
127204,1363130100,900,0.001,13
127205,1363131000,900,0.001,13
127206,1363131900,900,0.002,13
127207,1363132800,900,0.001,13
127208,1363133700,900,0.001,13
127209,1363134600,900,0.001,13
127210,1363135500,900,0.001,13
127211,1363136400,900,0.001,13
127212,1363137300,900,0,13
127213,1363138200,900,0,13
127214,1363139100,900,0,13
127215,1363140000,900,0.001,13
127216,1363140900,900,0,13
127217,1363141800,900,0,13
127218,1363142700,900,0,13
127219,1363143600,900,0,13
127220,1363144500,900,0.001,13
127221,1363145400,900,0,13
127222,1363146300,900,0,13
127223,1363147200,900,0,13
127224,1363148100,900,0,13
127225,1363149000,900,0.001,13
127226,1363149900,900,0,13
127227,1363150800,900,0,13
127228,1363151700,900,0,13
127229,1363152600,900,0,13
127230,1363153500,900,0,13
127231,1363154400,900,0.001,13
127232,1363155300,900,0,13
127233,1363156200,900,0,13
127234,1363157100,900,0,13
127235,1363158000,900,0,13
127236,1363158900,900,0,13
127237,1363159800,900,0.001,13
127238,1363160700,900,0,13
127239,1363161600,900,0,13
127240,1363162500,900,0,13
127241,1363163400,900,0.001,13
127242,1363164300,900,0,13
127243,1363165200,900,0,13
127244,1363166100,900,0,13
127245,1363167000,900,0,13
127246,1363167900,900,0,13
127247,1363168800,900,0.001,13
127248,1363169700,900,0,13
127249,1363170600,900,0,13
127250,1363171500,900,0,13
127251,1363172400,900,0.001,13
127252,1363173300,900,0,13
127253,1363174200,900,0.001,13
127254,1363175100,900,0,13
127255,1363176000,900,0,13
127256,1363176900,900,0.001,13
127257,1363177800,900,0,13
127258,1363178700,900,0,13
127259,1363179600,900,0.001,13
127260,1363180500,900,0,13
127261,1363181400,900,0,13
127262,1363182300,900,0,13
127263,1363183200,900,0.001,13
127264,1363184100,900,0,13
127265,1363185000,900,0,13
127266,1363185900,900,0.001,13
127267,1363186800,900,0,13
127268,1363187700,900,0,13
127269,1363188600,900,0,13
127270,1363189500,900,0.001,13
127271,1363190400,900,0,13
127272,1363191300,900,0,13
127273,1363192200,900,0,13
127274,1363193100,900,0,13
127275,1363194000,900,0.001,13
127276,1363194900,900,0,13
127277,1363195800,900,0,13
127278,1363196700,900,0,13
127279,1363197600,900,0.001,13
127280,1363198500,900,0.001,13
127281,1363199400,900,0.002,13
127282,1363200300,900,0.001,13
127283,1363201200,900,0.001,13
127284,1363202100,900,0.001,13
127285,1363203000,900,0.001,13
127286,1363203900,900,0.002,13
127287,1363204800,900,0.001,13
127288,1363205700,900,0.001,13
127289,1363206600,900,0.001,13
127290,1363207500,900,0.001,13
127291,1363208400,900,0.001,13
127292,1363209300,900,0.001,13
127293,1363210200,900,0.002,13
127294,1363211100,900,0.001,13
127295,1363212000,900,0.001,13
127296,1363212900,900,0.001,13
127297,1363213800,900,0.002,13
127298,1363214700,900,0.001,13
127299,1363215600,900,0.001,13
127300,1363216500,900,0.002,13
127301,1363217400,900,0.001,13
127302,1363218300,900,0.001,13
127303,1363219200,900,0.002,13
127304,1363220100,900,0.001,13
127305,1363221000,900,0.001,13
127306,1363221900,900,0.001,13
127307,1363222800,900,0.001,13
127308,1363223700,900,0,13
127309,1363224600,900,0,13
127310,1363225500,900,0.001,13
127311,1363226400,900,0,13
127312,1363227300,900,0,13
127313,1363228200,900,0,13
127314,1363229100,900,0.001,13
127315,1363230000,900,0,13
127316,1363230900,900,0,13
127317,1363231800,900,0,13
127318,1363232700,900,0,13
127319,1363233600,900,0,13
127320,1363234500,900,0.001,13
127321,1363235400,900,0,13
127322,1363236300,900,0,13
127323,1363237200,900,0,13
127324,1363238100,900,0,13
127325,1363239000,900,0,13
127326,1363239900,900,0.001,13
127327,1363240800,900,0,13
127328,1363241700,900,0,13
127329,1363242600,900,0,13
127330,1363243500,900,0,13
127331,1363244400,900,0,13
127332,1363245300,900,0.001,13
127333,1363246200,900,0,13
127334,1363247100,900,0,13
127335,1363248000,900,0,13
127336,1363248900,900,0.001,13
127337,1363249800,900,0,13
127338,1363250700,900,0,13
127339,1363251600,900,0,13
127340,1363252500,900,0.001,13
127341,1363253400,900,0,13
127342,1363254300,900,0,13
127343,1363255200,900,0,13
127344,1363256100,900,0,13
127345,1363257000,900,0.001,13
127346,1363257900,900,0,13
127347,1363258800,900,0,13
127348,1363259700,900,0,13
127349,1363260600,900,0.001,13
127350,1363261500,900,0,13
127351,1363262400,900,0,13
127352,1363263300,900,0,13
127353,1363264200,900,0,13
127354,1363265100,900,0.001,13
127355,1363266000,900,0,13
127356,1363266900,900,0,13
127357,1363267800,900,0,13
127358,1363268700,900,0,13
127359,1363269600,900,0,13
127360,1363270500,900,0.001,13
127361,1363271400,900,0,13
127362,1363272300,900,0,13
127363,1363273200,900,0.001,13
127364,1363274100,900,0,13
127365,1363275000,900,0,13
127366,1363275900,900,0,13
127367,1363276800,900,0,13
127368,1363277700,900,0,13
127369,1363278600,900,0.001,13
127370,1363279500,900,0,13
127371,1363280400,900,0,13
127372,1363281300,900,0,13
127373,1363282200,900,0.001,13
127374,1363283100,900,0,13
127375,1363284000,900,0.001,13
127376,1363284900,900,0.001,13
127377,1363285800,900,0.001,13
127378,1363286700,900,0.001,13
127379,1363287600,900,0.001,13
127380,1363288500,900,0.001,13
127381,1363289400,900,0.002,13
127382,1363290300,900,0.001,13
127383,1363291200,900,0.001,13
127384,1363292100,900,0.001,13
127385,1363293000,900,0.001,13
127386,1363293900,900,0.002,13
127387,1363294800,900,0.001,13
127388,1363295700,900,0.001,13
127389,1363296600,900,0.002,13
127390,1363297500,900,0.001,13
127391,1363298400,900,0.001,13
127392,1363299300,900,0.001,13
127393,1363300200,900,0.001,13
127394,1363301100,900,0.001,13
127395,1363302000,900,0.001,13
127396,1363302900,900,0.001,13
127397,1363303800,900,0.001,13
127398,1363304700,900,0.001,13
127399,1363305600,900,0.001,13
127400,1363306500,900,0.001,13
127401,1363307400,900,0.001,13
127402,1363308300,900,0.001,13
127403,1363309200,900,0,13
127404,1363310100,900,0,13
127405,1363311000,900,0.001,13
127406,1363311900,900,0,13
127407,1363312800,900,0,13
