id,timestamp,interval,amount,meterAccount_id
614416,1373227200,3600,0.829,40
614417,1373230800,3600,0.209,40
614418,1373234400,3600,0.098,40
614419,1373238000,3600,0.356,40
614420,1373241600,3600,1.055,40
614421,1373245200,3600,0.857,40
614422,1373248800,3600,0.784,40
614423,1373252400,3600,0.478,40
614424,1373256000,3600,0.285,40
614425,1373259600,3600,0.744,40
614426,1373263200,3600,0.877,40
614427,1373266800,3600,0.063,40
614428,1373270400,3600,0.079,40
614429,1373274000,3600,0.315,40
614430,1373277600,3600,0.07,40
614431,1373281200,3600,0.068,40
614432,1373284800,3600,0.061,40
614433,1373288400,3600,0.35,40
614434,1373292000,3600,0.061,40
614435,1373295600,3600,0.063,40
614436,1373299200,3600,0.071,40
614437,1373302800,3600,0.06,40
614438,1373306400,3600,0.355,40
614439,1373310000,3600,0.063,40
614440,1373313600,3600,0.069,40
614441,1373317200,3600,0.07,40
614442,1373320800,3600,0.397,40
614443,1373324400,3600,0.075,40
614444,1373328000,3600,0.073,40
614445,1373331600,3600,0.07,40
614446,1373335200,3600,0.071,40
614447,1373338800,3600,0.458,40
614448,1373342400,3600,0.394,40
614449,1373346000,3600,1.256,40
614450,1373349600,3600,0.515,40
614451,1373353200,3600,0.166,40
614452,1373356800,3600,1.984,40
614453,1373360400,3600,0.949,40
614454,1373364000,3600,0.164,40
614455,1373367600,3600,0.389,40
614456,1373371200,3600,0.153,40
614457,1373374800,3600,2.824,40
614458,1373378400,3600,0.233,40
614459,1373382000,3600,0.358,40
614460,1373385600,3600,3.307,40
614461,1373389200,3600,2.407,40
614462,1373392800,3600,2.932,40
614463,1373396400,3600,0.55,40
614464,1373400000,3600,1.323,40
614465,1373403600,3600,1.585,40
614466,1373407200,3600,0.979,40
614467,1373410800,3600,0.686,40
614468,1373414400,3600,0.448,40
614469,1373418000,3600,0.641,40
614470,1373421600,3600,1.22,40
614471,1373425200,3600,0.7,40
614472,1373428800,3600,1.082,40
614473,1373432400,3600,1.255,40
614474,1373436000,3600,0.886,40
614475,1373439600,3600,1.221,40
614476,1373443200,3600,0.488,40
614477,1373446800,3600,0.221,40
614478,1373450400,3600,0.209,40
614479,1373454000,3600,0.476,40
614480,1373457600,3600,0.376,40
614481,1373461200,3600,2.968,40
614482,1373464800,3600,0.481,40
614483,1373468400,3600,1.574,40
614484,1373472000,3600,1.442,40
614485,1373475600,3600,0.482,40
614486,1373479200,3600,3.413,40
614487,1373482800,3600,1.574,40
614488,1373486400,3600,0.53,40
614489,1373490000,3600,0.732,40
614490,1373493600,3600,0.121,40
614491,1373497200,3600,0.328,40
614492,1373500800,3600,1.034,40
614493,1373504400,3600,5.239,40
614494,1373508000,3600,1.218,40
614495,1373511600,3600,4.244,40
614496,1373515200,3600,1.544,40
614497,1373518800,3600,0.524,40
614498,1373522400,3600,0.216,40
614499,1373526000,3600,0.204,40
614500,1373529600,3600,1.343,40
614501,1373533200,3600,0.298,40
614502,1373536800,3600,0.655,40
614503,1373540400,3600,0.344,40
614504,1373544000,3600,0.454,40
614505,1373547600,3600,1.409,40
614506,1373551200,3600,0.5,40
614507,1373554800,3600,0.506,40
614508,1373558400,3600,0.732,40
614509,1373562000,3600,2.128,40
614510,1373565600,3600,3.044,40
614511,1373569200,3600,0.065,40
614512,1373572800,3600,0.384,40
614513,1373576400,3600,0.073,40
614514,1373580000,3600,0.061,40
614515,1373583600,3600,0.367,40
614516,1373587200,3600,0.073,40
614517,1373590800,3600,0.061,40
614518,1373594400,3600,0.061,40
614519,1373598000,3600,0.349,40
614520,1373601600,3600,0.14,40
614521,1373605200,3600,1.03,40
614522,1373608800,3600,0.817,40
614523,1373612400,3600,2.011,40
614524,1373616000,3600,0.615,40
614525,1373619600,3600,0.283,40
614526,1373623200,3600,0.627,40
614527,1373626800,3600,0.347,40
614528,1373630400,3600,0.307,40
614529,1373634000,3600,0.505,40
614530,1373637600,3600,0.328,40
614531,1373641200,3600,0.064,40
614532,1373644800,3600,2.597,40
614533,1373648400,3600,0.97,40
614534,1373652000,3600,0.389,40
614535,1373655600,3600,1.213,40
614536,1373659200,3600,6.313,40
614537,1373662800,3600,1.373,40
614538,1373666400,3600,0.396,40
614539,1373670000,3600,0.065,40
614540,1373673600,3600,0.07,40
614541,1373677200,3600,0.38,40
614542,1373680800,3600,0.067,40
614543,1373684400,3600,0.065,40
614544,1373688000,3600,0.065,40
614545,1373691600,3600,0.689,40
614546,1373695200,3600,2.103,40
614547,1373698800,3600,0.611,40
614548,1373702400,3600,0.343,40
614549,1373706000,3600,0.076,40
614550,1373709600,3600,0.227,40
614551,1373713200,3600,0.368,40
614552,1373716800,3600,0.641,40
614553,1373720400,3600,0.429,40
614554,1373724000,3600,3.863,40
614555,1373727600,3600,0.064,40
614556,1373731200,3600,0.373,40
614557,1373734800,3600,0.063,40
614558,1373738400,3600,0.07,40
614559,1373742000,3600,0.371,40
614560,1373745600,3600,0.064,40
614561,1373749200,3600,0.064,40
614562,1373752800,3600,0.065,40
614563,1373756400,3600,0.347,40
614564,1373760000,3600,0.075,40
614565,1373763600,3600,0.071,40
614566,1373767200,3600,0.065,40
614567,1373770800,3600,0.173,40
614568,1373774400,3600,0.268,40
614569,1373778000,3600,0.073,40
614570,1373781600,3600,0.073,40
614571,1373785200,3600,0.359,40
614572,1373788800,3600,0.064,40
614573,1373792400,3600,0.064,40
614574,1373796000,3600,0.062,40
614575,1373799600,3600,0.371,40
614576,1373803200,3600,0.07,40
614577,1373806800,3600,0.066,40
614578,1373810400,3600,0.062,40
614579,1373814000,3600,0.364,40
614580,1373817600,3600,0.061,40
614581,1373821200,3600,0.061,40
614582,1373824800,3600,0.061,40
614583,1373828400,3600,0.38,40
614584,1373832000,3600,0.062,40
614585,1373835600,3600,0.062,40
614586,1373839200,3600,0.067,40
614587,1373842800,3600,0.4,40
614588,1373846400,3600,0.179,40
614589,1373850000,3600,4.102,40
614590,1373853600,3600,1.175,40
614591,1373857200,3600,1.482,40
614592,1373860800,3600,0.563,40
614593,1373864400,3600,1.43,40
614594,1373868000,3600,4.726,40
614595,1373871600,3600,0.448,40
614596,1373875200,3600,0.14,40
614597,1373878800,3600,0.139,40
614598,1373882400,3600,0.403,40
614599,1373886000,3600,0.22,40
614600,1373889600,3600,0.312,40
614601,1373893200,3600,0.622,40
614602,1373896800,3600,1.095,40
614603,1373900400,3600,1.466,40
614604,1373904000,3600,2.886,40
614605,1373907600,3600,2.57,40
614606,1373911200,3600,3.952,40
614607,1373914800,3600,0.498,40
614608,1373918400,3600,0.36,40
614609,1373922000,3600,0.368,40
614610,1373925600,3600,0.063,40
614611,1373929200,3600,0.064,40
614612,1373932800,3600,0.331,40
614613,1373936400,3600,0.07,40
614614,1373940000,3600,0.068,40
614615,1373943600,3600,0.069,40
614616,1373947200,3600,0.353,40
614617,1373950800,3600,0.064,40
614618,1373954400,3600,0.063,40
614619,1373958000,3600,0.067,40
614620,1373961600,3600,0.949,40
614621,1373965200,3600,0.356,40
614622,1373968800,3600,0.065,40
614623,1373972400,3600,0.153,40
614624,1373976000,3600,0.501,40
614625,1373979600,3600,0.153,40
614626,1373983200,3600,0.359,40
614627,1373986800,3600,0.058,40
614628,1373990400,3600,1.364,40
614629,1373994000,3600,3.119,40
614630,1373997600,3600,3.866,40
614631,1374001200,3600,1.122,40
614632,1374004800,3600,0.614,40
614633,1374008400,3600,0.455,40
614634,1374012000,3600,0.181,40
614635,1374015600,3600,2.552,40
614636,1374019200,3600,1.225,40
614637,1374022800,3600,2.548,40
614638,1374026400,3600,3.168,40
614639,1374030000,3600,0.073,40
614640,1374033600,3600,0.332,40
614641,1374037200,3600,0.071,40
614642,1374040800,3600,1.834,40
614643,1374044400,3600,0.449,40
614644,1374048000,3600,0.075,40
614645,1374051600,3600,0.314,40
614646,1374055200,3600,0.076,40
614647,1374058800,3600,0.065,40
614648,1374062400,3600,0.332,40
614649,1374066000,3600,0.072,40
614650,1374069600,3600,0.408,40
614651,1374073200,3600,3.692,40
614652,1374076800,3600,0.665,40
614653,1374080400,3600,0.184,40
614654,1374084000,3600,0.255,40
614655,1374087600,3600,0.064,40
614656,1374091200,3600,0.065,40
614657,1374094800,3600,0.367,40
614658,1374098400,3600,0.068,40
614659,1374102000,3600,0.068,40
614660,1374105600,3600,0.261,40
614661,1374109200,3600,0.565,40
614662,1374112800,3600,0.278,40
614663,1374116400,3600,0.401,40
614664,1374120000,3600,1.097,40
614665,1374123600,3600,1.408,40
614666,1374127200,3600,1.084,40
614667,1374130800,3600,1.059,40
614668,1374134400,3600,2.528,40
614669,1374138000,3600,0.707,40
614670,1374141600,3600,0.467,40
614671,1374145200,3600,0.25,40
614672,1374148800,3600,0.262,40
614673,1374152400,3600,0.556,40
614674,1374156000,3600,0.305,40
614675,1374159600,3600,0.223,40
614676,1374163200,3600,0.173,40
614677,1374166800,3600,1.06,40
614678,1374170400,3600,6.268,40
614679,1374174000,3600,5.422,40
614680,1374177600,3600,1.979,40
614681,1374181200,3600,2.659,40
614682,1374184800,3600,0.32,40
614683,1374188400,3600,0.816,40
614684,1374192000,3600,0.126,40
614685,1374195600,3600,0.069,40
614686,1374199200,3600,0.573,40
614687,1374202800,3600,1.805,40
614688,1374206400,3600,2.166,40
614689,1374210000,3600,2.594,40
614690,1374213600,3600,6.089,40
614691,1374217200,3600,1.927,40
614692,1374220800,3600,0.664,40
614693,1374224400,3600,0.137,40
614694,1374228000,3600,0.47,40
614695,1374231600,3600,0.278,40
614696,1374235200,3600,0.268,40
614697,1374238800,3600,0.74,40
614698,1374242400,3600,0.254,40
614699,1374246000,3600,0.38,40
614700,1374249600,3600,2.482,40
614701,1374253200,3600,1.172,40
614702,1374256800,3600,0.368,40
614703,1374260400,3600,0.062,40
614704,1374264000,3600,0.064,40
614705,1374267600,3600,0.339,40
614706,1374271200,3600,0.063,40
614707,1374274800,3600,0.063,40
614708,1374278400,3600,0.792,40
614709,1374282000,3600,1.339,40
614710,1374285600,3600,1.286,40
614711,1374289200,3600,0.961,40
614712,1374292800,3600,0.185,40
614713,1374296400,3600,0.191,40
614714,1374300000,3600,0.193,40
614715,1374303600,3600,0.482,40
614716,1374307200,3600,0.186,40
614717,1374310800,3600,1.603,40
614718,1374314400,3600,0.574,40
614719,1374318000,3600,0.518,40
614720,1374321600,3600,0.792,40
614721,1374325200,3600,0.497,40
614722,1374328800,3600,0.425,40
614723,1374332400,3600,0.619,40
614724,1374336000,3600,0.675,40
614725,1374339600,3600,4.735,40
614726,1374343200,3600,5.023,40
614727,1374346800,3600,3.794,40
614728,1374350400,3600,2.85,40
614729,1374354000,3600,7.103,40
614730,1374357600,3600,3.631,40
614731,1374361200,3600,4.099,40
614732,1374364800,3600,1.433,40
614733,1374368400,3600,0.536,40
614734,1374372000,3600,0.958,40
614735,1374375600,3600,0.759,40
614736,1374379200,3600,1.495,40
614737,1374382800,3600,1.173,40
614738,1374386400,3600,0.526,40
614739,1374390000,3600,1.192,40
614740,1374393600,3600,0.497,40
614741,1374397200,3600,0.214,40
614742,1374400800,3600,0.245,40
614743,1374404400,3600,0.571,40
614744,1374408000,3600,0.332,40
614745,1374411600,3600,0.525,40
614746,1374415200,3600,0.641,40
614747,1374418800,3600,0.376,40
614748,1374422400,3600,1.25,40
614749,1374426000,3600,0.155,40
614750,1374429600,3600,1.092,40
614751,1374433200,3600,1.705,40
614752,1374436800,3600,1.574,40
614753,1374440400,3600,0.329,40
614754,1374444000,3600,0.811,40
614755,1374447600,3600,0.981,40
614756,1374451200,3600,2.219,40
614757,1374454800,3600,7.049,40
614758,1374458400,3600,0.116,40
614759,1374462000,3600,0.645,40
614760,1374465600,3600,1.497,40
614761,1374469200,3600,2.993,40
614762,1374472800,3600,2.651,40
614763,1374476400,3600,3.44,40
614764,1374480000,3600,0.38,40
614765,1374483600,3600,0.07,40
614766,1374487200,3600,0.064,40
614767,1374490800,3600,0.325,40
614768,1374494400,3600,0.066,40
614769,1374498000,3600,0.07,40
614770,1374501600,3600,0.068,40
614771,1374505200,3600,0.331,40
614772,1374508800,3600,0.902,40
614773,1374512400,3600,2.444,40
614774,1374516000,3600,2.858,40
614775,1374519600,3600,1.487,40
614776,1374523200,3600,2.821,40
614777,1374526800,3600,2.406,40
614778,1374530400,3600,0.355,40
614779,1374534000,3600,0.068,40
614780,1374537600,3600,0.068,40
614781,1374541200,3600,0.338,40
614782,1374544800,3600,3.9,40
614783,1374548400,3600,1.083,40
614784,1374552000,3600,1.407,40
614785,1374555600,3600,0.901,40
614786,1374559200,3600,1.412,40
614787,1374562800,3600,4.647,40
614788,1374566400,3600,4.037,40
614789,1374570000,3600,0.1,40
614790,1374573600,3600,1.154,40
614791,1374577200,3600,0.681,40
614792,1374580800,3600,0.078,40
614793,1374584400,3600,0.336,40
614794,1374588000,3600,0.305,40
614795,1374591600,3600,3.198,40
614796,1374595200,3600,0.173,40
614797,1374598800,3600,0.383,40
614798,1374602400,3600,0.095,40
614799,1374606000,3600,0.066,40
614800,1374609600,3600,0.379,40
614801,1374613200,3600,0.067,40
614802,1374616800,3600,0.068,40
614803,1374620400,3600,0.102,40
614804,1374624000,3600,0.354,40
614805,1374627600,3600,0.111,40
614806,1374631200,3600,0.068,40
614807,1374634800,3600,0.117,40
614808,1374638400,3600,0.48,40
614809,1374642000,3600,0.107,40
614810,1374645600,3600,0.113,40
614811,1374649200,3600,0.084,40
614812,1374652800,3600,0.394,40
614813,1374656400,3600,0.13,40
614814,1374660000,3600,0.105,40
614815,1374663600,3600,0.112,40
614816,1374667200,3600,0.376,40
614817,1374670800,3600,0.095,40
614818,1374674400,3600,0.119,40
614819,1374678000,3600,0.126,40
614820,1374681600,3600,0.441,40
614821,1374685200,3600,0.125,40
614822,1374688800,3600,0.065,40
614823,1374692400,3600,0.114,40
614824,1374696000,3600,0.065,40
614825,1374699600,3600,0.422,40
614826,1374703200,3600,0.066,40
614827,1374706800,3600,0.068,40
614828,1374710400,3600,0.109,40
614829,1374714000,3600,0.385,40
614830,1374717600,3600,0.191,40
614831,1374721200,3600,0.115,40
614832,1374724800,3600,0.106,40
614833,1374728400,3600,0.484,40
614834,1374732000,3600,0.067,40
614835,1374735600,3600,0.121,40
614836,1374739200,3600,0.103,40
614837,1374742800,3600,0.461,40
614838,1374746400,3600,0.077,40
614839,1374750000,3600,0.101,40
614840,1374753600,3600,0.145,40
614841,1374757200,3600,0.494,40
614842,1374760800,3600,0.094,40
614843,1374764400,3600,0.114,40
614844,1374768000,3600,0.122,40
614845,1374771600,3600,0.064,40
614846,1374775200,3600,0.467,40
614847,1374778800,3600,0.128,40
614848,1374782400,3600,0.094,40
614849,1374786000,3600,0.097,40
614850,1374789600,3600,0.479,40
614851,1374793200,3600,0.063,40
614852,1374796800,3600,0.122,40
614853,1374800400,3600,0.115,40
614854,1374804000,3600,0.076,40
614855,1374807600,3600,0.494,40
614856,1374811200,3600,0.128,40
614857,1374814800,3600,0.125,40
614858,1374818400,3600,0.106,40
614859,1374822000,3600,0.416,40
614860,1374825600,3600,0.115,40
614861,1374829200,3600,0.139,40
614862,1374832800,3600,0.097,40
614863,1374836400,3600,0.219,40
614864,1374840000,3600,0.382,40
614865,1374843600,3600,0.133,40
614866,1374847200,3600,0.059,40
614867,1374850800,3600,0.14,40
614868,1374854400,3600,0.437,40
614869,1374858000,3600,0.128,40
614870,1374861600,3600,0.125,40
614871,1374865200,3600,0.071,40
614872,1374868800,3600,0.103,40
614873,1374872400,3600,0.472,40
614874,1374876000,3600,0.131,40
614875,1374879600,3600,0.064,40
614876,1374883200,3600,0.124,40
614877,1374886800,3600,0.464,40
614878,1374890400,3600,0.065,40
614879,1374894000,3600,0.137,40
614880,1374897600,3600,0.136,40
614881,1374901200,3600,0.443,40
614882,1374904800,3600,0.066,40
614883,1374908400,3600,0.132,40
614884,1374912000,3600,1.043,40
614885,1374915600,3600,1.457,40
614886,1374919200,3600,0.875,40
614887,1374922800,3600,0.131,40
614888,1374926400,3600,0.131,40
614889,1374930000,3600,0.482,40
614890,1374933600,3600,0.133,40
614891,1374937200,3600,0.133,40
614892,1374940800,3600,0.103,40
614893,1374944400,3600,2.155,40
614894,1374948000,3600,2.492,40
614895,1374951600,3600,1.273,40
614896,1374955200,3600,0.259,40
614897,1374958800,3600,2.734,40
614898,1374962400,3600,0.316,40
614899,1374966000,3600,2.887,40
614900,1374969600,3600,4.001,40
614901,1374973200,3600,2.002,40
614902,1374976800,3600,2.49,40
614903,1374980400,3600,0.592,40
614904,1374984000,3600,1.733,40
614905,1374987600,3600,1.084,40
614906,1374991200,3600,0.197,40
614907,1374994800,3600,0.152,40
614908,1374998400,3600,0.165,40
614909,1375002000,3600,0.472,40
614910,1375005600,3600,0.176,40
614911,1375009200,3600,0.146,40
614912,1375012800,3600,0.163,40
614913,1375016400,3600,0.478,40
614914,1375020000,3600,0.406,40
614915,1375023600,3600,0.062,40
614916,1375027200,3600,0.062,40
614917,1375030800,3600,0.068,40
614918,1375034400,3600,0.433,40
614919,1375038000,3600,0.067,40
614920,1375041600,3600,0.062,40
614921,1375045200,3600,0.063,40
614922,1375048800,3600,0.063,40
614923,1375052400,3600,0.376,40
614924,1375056000,3600,0.675,40
614925,1375059600,3600,3.695,40
614926,1375063200,3600,0.698,40
614927,1375066800,3600,1.646,40
614928,1375070400,3600,1.088,40
614929,1375074000,3600,0.66,40
614930,1375077600,3600,1.514,40
614931,1375081200,3600,1.169,40
614932,1375084800,3600,0.235,40
614933,1375088400,3600,0.42,40
614934,1375092000,3600,0.148,40
614935,1375095600,3600,0.148,40
614936,1375099200,3600,0.148,40
614937,1375102800,3600,0.474,40
614938,1375106400,3600,0.149,40
614939,1375110000,3600,0.147,40
614940,1375113600,3600,0.067,40
614941,1375117200,3600,0.068,40
614942,1375120800,3600,1.093,40
614943,1375124400,3600,1.132,40
614944,1375128000,3600,5.004,40
614945,1375131600,3600,0.555,40
614946,1375135200,3600,4.011,40
614947,1375138800,3600,0.665,40
614948,1375142400,3600,2.861,40
614949,1375146000,3600,3.657,40
614950,1375149600,3600,0.197,40
614951,1375153200,3600,0.608,40
614952,1375156800,3600,1.139,40
614953,1375160400,3600,4.764,40
614954,1375164000,3600,0.757,40
614955,1375167600,3600,0.518,40
614956,1375171200,3600,0.144,40
614957,1375174800,3600,0.142,40
614958,1375178400,3600,0.458,40
614959,1375182000,3600,0.137,40
614960,1375185600,3600,0.139,40
614961,1375189200,3600,0.149,40
614962,1375192800,3600,0.497,40
614963,1375196400,3600,0.208,40
614964,1375200000,3600,0.137,40
614965,1375203600,3600,0.13,40
614966,1375207200,3600,0.132,40
614967,1375210800,3600,0.438,40
614968,1375214400,3600,0.137,40
614969,1375218000,3600,0.138,40
614970,1375221600,3600,0.137,40
614971,1375225200,3600,0.475,40
614972,1375228800,3600,0.138,40
614973,1375232400,3600,0.137,40
614974,1375236000,3600,0.137,40
614975,1375239600,3600,0.46,40
614976,1375243200,3600,0.64,40
614977,1375246800,3600,2.217,40
614978,1375250400,3600,2.962,40
614979,1375254000,3600,0.793,40
614980,1375257600,3600,0.142,40
614981,1375261200,3600,0.136,40
614982,1375264800,3600,0.407,40
614983,1375268400,3600,0.133,40
614984,1375272000,3600,0.242,40
614985,1375275600,3600,0.413,40
614986,1375279200,3600,3.544,40
614987,1375282800,3600,0.789,40
614988,1375286400,3600,1.463,40
614989,1375290000,3600,1.374,40
614990,1375293600,3600,0.773,40
614991,1375297200,3600,2.319,40
614992,1375300800,3600,1.379,40
614993,1375304400,3600,0.083,40
614994,1375308000,3600,0.067,40
