id,timestamp,interval,amount,meterAccount_id
293810,1378608300,900,0.084,20
293811,1378609200,900,0.06,20
293812,1378610100,900,0.081,20
293813,1378611000,900,0.078,20
293814,1378611900,900,0.065,20
293815,1378612800,900,0.083,20
293816,1378613700,900,0.063,20
293817,1378614600,900,0.076,20
293818,1378615500,900,0.032,20
293819,1378616400,900,0.044,20
293820,1378617300,900,0.04,20
293821,1378618200,900,0.038,20
293822,1378619100,900,0.037,20
293823,1378620000,900,0.06,20
293824,1378620900,900,0.09,20
293825,1378621800,900,0.09,20
293826,1378622700,900,0.09,20
293827,1378623600,900,0.09,20
293828,1378624500,900,0.09,20
293829,1378625400,900,0.09,20
293830,1378626300,900,0.086,20
293831,1378627200,900,0.085,20
293832,1378628100,900,0.042,20
293833,1378629000,900,0.038,20
293834,1378629900,900,0.037,20
293835,1378630800,900,0.037,20
293836,1378631700,900,0.036,20
293837,1378632600,900,0.036,20
293838,1378633500,900,0.006,20
293839,1378634400,900,0.033,20
293840,1378635300,900,0.035,20
293841,1378636200,900,0.004,20
293842,1378637100,900,0.033,20
293843,1378638000,900,0.026,20
293844,1378638900,900,0.009,20
293845,1378639800,900,0.037,20
293846,1378640700,900,0.015,20
293847,1378641600,900,0.02,20
293848,1378642500,900,0.034,20
293849,1378643400,900,0.004,20
293850,1378644300,900,0.035,20
293851,1378645200,900,0.018,20
293852,1378646100,900,0.017,20
293853,1378647000,900,0.033,20
293854,1378647900,900,0.004,20
293855,1378648800,900,0.037,20
293856,1378649700,900,0.01,20
293857,1378650600,900,0.028,20
293858,1378651500,900,0.018,20
293859,1378652400,900,0.02,20
293860,1378653300,900,0.024,20
293861,1378654200,900,0.014,20
293862,1378655100,900,0.03,20
293863,1378656000,900,0.075,20
293864,1378656900,900,0.092,20
293865,1378657800,900,0.077,20
293866,1378658700,900,0.095,20
293867,1378659600,900,0.073,20
293868,1378660500,900,0.099,20
293869,1378661400,900,0.069,20
293870,1378662300,900,0.11,20
293871,1378663200,900,0.045,20
293872,1378664100,900,0.036,20
293873,1378665000,900,0.039,20
293874,1378665900,900,0.004,20
293875,1378666800,900,0.038,20
293876,1378667700,900,0.012,20
293877,1378668600,900,0.079,20
293878,1378669500,900,0.031,20
293879,1378670400,900,0.043,20
293880,1378671300,900,0.04,20
293881,1378672200,900,0.038,20
293882,1378673100,900,0.03,20
293883,1378674000,900,0.017,20
293884,1378674900,900,0.033,20
293885,1378675800,900,0.012,20
293886,1378676700,900,0.032,20
293887,1378677600,900,0.013,20
293888,1378678500,900,0.031,20
293889,1378679400,900,0.014,20
293890,1378680300,900,0.029,20
293891,1378681200,900,0.017,20
293892,1378682100,900,0.028,20
293893,1378683000,900,0.018,20
293894,1378683900,900,0.027,20
293895,1378684800,900,0.019,20
293896,1378685700,900,0.026,20
293897,1378686600,900,0.021,20
293898,1378687500,900,0.025,20
293899,1378688400,900,0.022,20
293900,1378689300,900,0.022,20
293901,1378690200,900,0.025,20
293902,1378691100,900,0.02,20
293903,1378692000,900,0.026,20
293904,1378692900,900,0.016,20
293905,1378693800,900,0.03,20
293906,1378694700,900,0.011,20
293907,1378695600,900,0.034,20
293908,1378696500,900,0.008,20
293909,1378697400,900,0.037,20
293910,1378698300,900,0.009,20
293911,1378699200,900,0.033,20
293912,1378700100,900,0.012,20
293913,1378701000,900,0.028,20
293914,1378701900,900,0.017,20
293915,1378702800,900,0.048,20
293916,1378703700,900,0.103,20
293917,1378704600,900,0.095,20
293918,1378705500,900,0.096,20
293919,1378706400,900,0.099,20
293920,1378707300,900,0.096,20
293921,1378708200,900,0.05,20
293922,1378709100,900,0.017,20
293923,1378710000,900,0.028,20
293924,1378710900,900,0.014,20
293925,1378711800,900,0.031,20
293926,1378712700,900,0.012,20
293927,1378713600,900,0.032,20
293928,1378714500,900,0.019,20
293929,1378715400,900,0.02,20
293930,1378716300,900,0.017,20
293931,1378717200,900,0.026,20
293932,1378718100,900,0.015,20
293933,1378719000,900,0.028,20
293934,1378719900,900,0.012,20
293935,1378720800,900,0.032,20
293936,1378721700,900,0.008,20
293937,1378722600,900,0.035,20
293938,1378723500,900,0.006,20
293939,1378724400,900,0.033,20
293940,1378725300,900,0.01,20
293941,1378726200,900,0.029,20
293942,1378727100,900,0.014,20
293943,1378728000,900,0.025,20
293944,1378728900,900,0.017,20
293945,1378729800,900,0.021,20
293946,1378730700,900,0.021,20
293947,1378731600,900,0.017,20
293948,1378732500,900,0.025,20
293949,1378733400,900,0.013,20
293950,1378734300,900,0.074,20
293951,1378735200,900,0.016,20
293952,1378736100,900,0.043,20
293953,1378737000,900,0.039,20
293954,1378737900,900,0.038,20
293955,1378738800,900,0.065,20
293956,1378739700,900,0.096,20
293957,1378740600,900,0.049,20
293958,1378741500,900,0.032,20
293959,1378742400,900,0.011,20
293960,1378743300,900,0.03,20
293961,1378744200,900,0.012,20
293962,1378745100,900,0.028,20
293963,1378746000,900,0.015,20
293964,1378746900,900,0.024,20
293965,1378747800,900,0.018,20
293966,1378748700,900,0.02,20
293967,1378749600,900,0.022,20
293968,1378750500,900,0.018,20
293969,1378751400,900,0.024,20
293970,1378752300,900,0.015,20
293971,1378753200,900,0.026,20
293972,1378754100,900,0.013,20
293973,1378755000,900,0.029,20
293974,1378755900,900,0.01,20
293975,1378756800,900,0.032,20
293976,1378757700,900,0.008,20
293977,1378758600,900,0.035,20
293978,1378759500,900,0.006,20
293979,1378760400,900,0.036,20
293980,1378761300,900,0.005,20
293981,1378762200,900,0.036,20
293982,1378763100,900,0.008,20
293983,1378764000,900,0.034,20
293984,1378764900,900,0.009,20
293985,1378765800,900,0.034,20
293986,1378766700,900,0.01,20
293987,1378767600,900,0.034,20
293988,1378768500,900,0.011,20
293989,1378769400,900,0.035,20
293990,1378770300,900,0.011,20
293991,1378771200,900,0.035,20
293992,1378772100,900,0.011,20
293993,1378773000,900,0.035,20
293994,1378773900,900,0.011,20
293995,1378774800,900,0.037,20
293996,1378775700,900,0.009,20
293997,1378776600,900,0.038,20
293998,1378777500,900,0.008,20
293999,1378778400,900,0.038,20
294000,1378779300,900,0.008,20
294001,1378780200,900,0.038,20
294002,1378781100,900,0.008,20
294003,1378782000,900,0.038,20
294004,1378782900,900,0.008,20
294005,1378783800,900,0.038,20
294006,1378784700,900,0.008,20
294007,1378785600,900,0.038,20
294008,1378786500,900,0.008,20
294009,1378787400,900,0.038,20
294010,1378788300,900,0.008,20
294011,1378789200,900,0.036,20
294012,1378790100,900,0.01,20
294013,1378791000,900,0.034,20
294014,1378791900,900,0.011,20
294015,1378792800,900,0.033,20
294016,1378793700,900,0.061,20
294017,1378794600,900,0.073,20
294018,1378795500,900,0.014,20
294019,1378796400,900,0.039,20
294020,1378797300,900,0.015,20
294021,1378798200,900,0.036,20
294022,1378799100,900,0.076,20
294023,1378800000,900,0.031,20
294024,1378800900,900,0.044,20
294025,1378801800,900,0.042,20
294026,1378802700,900,0.041,20
294027,1378803600,900,0.027,20
294028,1378804500,900,0.023,20
294029,1378805400,900,0.035,20
294030,1378806300,900,0.015,20
294031,1378807200,900,0.035,20
294032,1378808100,900,0.009,20
294033,1378809000,900,0.035,20
294034,1378809900,900,0.008,20
294035,1378810800,900,0.035,20
294036,1378811700,900,0.008,20
294037,1378812600,900,0.034,20
294038,1378813500,900,0.009,20
294039,1378814400,900,0.032,20
294040,1378815300,900,0.012,20
294041,1378816200,900,0.029,20
294042,1378817100,900,0.014,20
294043,1378818000,900,0.026,20
294044,1378818900,900,0.017,20
294045,1378819800,900,0.023,20
294046,1378820700,900,0.02,20
294047,1378821600,900,0.019,20
294048,1378822500,900,0.024,20
294049,1378823400,900,0.015,20
294050,1378824300,900,0.028,20
294051,1378825200,900,0.01,20
294052,1378826100,900,0.092,20
294053,1378827000,900,0.106,20
294054,1378827900,900,0.104,20
294055,1378828800,900,0.071,20
294056,1378829700,900,0.102,20
294057,1378830600,900,0.084,20
294058,1378831500,900,0.096,20
294059,1378832400,900,0.091,20
294060,1378833300,900,0.093,20
294061,1378834200,900,0.092,20
294062,1378835100,900,0.093,20
294063,1378836000,900,0.053,20
294064,1378836900,900,0.026,20
294065,1378837800,900,0.019,20
294066,1378838700,900,0.031,20
294067,1378839600,900,0.013,20
294068,1378840500,900,0.036,20
294069,1378841400,900,0.01,20
294070,1378842300,900,0.036,20
294071,1378843200,900,0.015,20
294072,1378844100,900,0.029,20
294073,1378845000,900,0.022,20
294074,1378845900,900,0.022,20
294075,1378846800,900,0.03,20
294076,1378847700,900,0.014,20
294077,1378848600,900,0.037,20
294078,1378849500,900,0.01,20
294079,1378850400,900,0.038,20
294080,1378851300,900,0.014,20
294081,1378852200,900,0.032,20
294082,1378853100,900,0.02,20
294083,1378854000,900,0.028,20
294084,1378854900,900,0.024,20
294085,1378855800,900,0.025,20
294086,1378856700,900,0.027,20
294087,1378857600,900,0.022,20
294088,1378858500,900,0.031,20
294089,1378859400,900,0.019,20
294090,1378860300,900,0.034,20
294091,1378861200,900,0.016,20
294092,1378862100,900,0.036,20
294093,1378863000,900,0.013,20
294094,1378863900,900,0.088,20
294095,1378864800,900,0.017,20
294096,1378865700,900,0.046,20
294097,1378866600,900,0.042,20
294098,1378867500,900,0.041,20
294099,1378868400,900,0.04,20
294100,1378869300,900,0.015,20
294101,1378870200,900,0.036,20
294102,1378871100,900,0.033,20
294103,1378872000,900,0.063,20
294104,1378872900,900,0.098,20
294105,1378873800,900,0.034,20
294106,1378874700,900,0.021,20
294107,1378875600,900,0.032,20
294108,1378876500,900,0.018,20
294109,1378877400,900,0.028,20
294110,1378878300,900,0.015,20
294111,1378879200,900,0.029,20
294112,1378880100,900,0.011,20
294113,1378881000,900,0.032,20
294114,1378881900,900,0.007,20
294115,1378882800,900,0.035,20
294116,1378883700,900,0.006,20
294117,1378884600,900,0.032,20
294118,1378885500,900,0.01,20
294119,1378886400,900,0.025,20
294120,1378887300,900,0.017,20
294121,1378888200,900,0.019,20
294122,1378889100,900,0.023,20
294123,1378890000,900,0.012,20
294124,1378890900,900,0.031,20
294125,1378891800,900,0.005,20
294126,1378892700,900,0.031,20
294127,1378893600,900,0.01,20
294128,1378894500,900,0.025,20
294129,1378895400,900,0.017,20
294130,1378896300,900,0.018,20
294131,1378897200,900,0.023,20
294132,1378898100,900,0.011,20
294133,1378899000,900,0.031,20
294134,1378899900,900,0.037,20
294135,1378900800,900,0.01,20
294136,1378901700,900,0.03,20
294137,1378902600,900,0.008,20
294138,1378903500,900,0.032,20
294139,1378904400,900,0.027,20
294140,1378905300,900,0.025,20
294141,1378906200,900,0.017,20
294142,1378907100,900,0.016,20
294143,1378908000,900,0.026,20
294144,1378908900,900,0.007,20
294145,1378909800,900,0.056,20
294146,1378910700,900,0.119,20
294147,1378911600,900,0.052,20
294148,1378912500,900,0.038,20
294149,1378913400,900,0.025,20
294150,1378914300,900,0.012,20
294151,1378915200,900,0.023,20
294152,1378916100,900,0.013,20
294153,1378917000,900,0.026,20
294154,1378917900,900,0.014,20
294155,1378918800,900,0.022,20
294156,1378919700,900,0.019,20
294157,1378920600,900,0.016,20
294158,1378921500,900,0.027,20
294159,1378922400,900,0.007,20
294160,1378923300,900,0.032,20
294161,1378924200,900,0.008,20
294162,1378925100,900,0.027,20
294163,1378926000,900,0.015,20
294164,1378926900,900,0.019,20
294165,1378927800,900,0.023,20
294166,1378928700,900,0.012,20
294167,1378929600,900,0.076,20
294168,1378930500,900,0.017,20
294169,1378931400,900,0.041,20
294170,1378932300,900,0.038,20
294171,1378933200,900,0.036,20
294172,1378934100,900,0.023,20
294173,1378935000,900,0.019,20
294174,1378935900,900,0.027,20
294175,1378936800,900,0.015,20
294176,1378937700,900,0.026,20
294177,1378938600,900,0.017,20
294178,1378939500,900,0.024,20
294179,1378940400,900,0.019,20
294180,1378941300,900,0.022,20
294181,1378942200,900,0.021,20
294182,1378943100,900,0.021,20
294183,1378944000,900,0.023,20
294184,1378944900,900,0.02,20
294185,1378945800,900,0.024,20
294186,1378946700,900,0.019,20
294187,1378947600,900,0.024,20
294188,1378948500,900,0.018,20
294189,1378949400,900,0.025,20
294190,1378950300,900,0.016,20
294191,1378951200,900,0.028,20
294192,1378952100,900,0.013,20
294193,1378953000,900,0.03,20
294194,1378953900,900,0.01,20
294195,1378954800,900,0.034,20
294196,1378955700,900,0.007,20
294197,1378956600,900,0.035,20
294198,1378957500,900,0.009,20
294199,1378958400,900,0.047,20
294200,1378959300,900,0.068,20
294201,1378960200,900,0.075,20
294202,1378961100,900,0.057,20
294203,1378962000,900,0.02,20
294204,1378962900,900,0.036,20
294205,1378963800,900,0.009,20
294206,1378964700,900,0.037,20
294207,1378965600,900,0.009,20
294208,1378966500,900,0.031,20
294209,1378967400,900,0.013,20
294210,1378968300,900,0.026,20
294211,1378969200,900,0.018,20
294212,1378970100,900,0.019,20
294213,1378971000,900,0.024,20
294214,1378971900,900,0.012,20
294215,1378972800,900,0.031,20
294216,1378973700,900,0.007,20
294217,1378974600,900,0.035,20
294218,1378975500,900,0.009,20
294219,1378976400,900,0.027,20
294220,1378977300,900,0.017,20
294221,1378978200,900,0.019,20
294222,1378979100,900,0.024,20
294223,1378980000,900,0.012,20
294224,1378980900,900,0.031,20
294225,1378981800,900,0.007,20
294226,1378982700,900,0.032,20
294227,1378983600,900,0.011,20
294228,1378984500,900,0.025,20
294229,1378985400,900,0.018,20
294230,1378986300,900,0.017,20
294231,1378987200,900,0.026,20
294232,1378988100,900,0.01,20
294233,1378989000,900,0.033,20
294234,1378989900,900,0.006,20
294235,1378990800,900,0.028,20
294236,1378991700,900,0.04,20
294237,1378992600,900,0.061,20
294238,1378993500,900,0.042,20
294239,1378994400,900,0.038,20
294240,1378995300,900,0.042,20
294241,1378996200,900,0.113,20
294242,1378997100,900,0.048,20
294243,1378998000,900,0.074,20
294244,1378998900,900,0.114,20
294245,1378999800,900,0.126,20
294246,1379000700,900,0.148,20
294247,1379001600,900,0.049,20
294248,1379002500,900,0.048,20
294249,1379003400,900,0.048,20
294250,1379004300,900,0.047,20
294251,1379005200,900,0.047,20
294252,1379006100,900,0.047,20
294253,1379007000,900,0.046,20
294254,1379007900,900,0.046,20
294255,1379008800,900,0.046,20
294256,1379009700,900,0.046,20
294257,1379010600,900,0.046,20
294258,1379011500,900,0.046,20
294259,1379012400,900,0.046,20
294260,1379013300,900,0.047,20
294261,1379014200,900,0.047,20
294262,1379015100,900,0.047,20
294263,1379016000,900,0.047,20
294264,1379016900,900,0.047,20
294265,1379017800,900,0.048,20
294266,1379018700,900,0.048,20
294267,1379019600,900,0.048,20
294268,1379020500,900,0.047,20
294269,1379021400,900,0.048,20
294270,1379022300,900,0.047,20
294271,1379023200,900,0.048,20
294272,1379024100,900,0.048,20
294273,1379025000,900,0.048,20
294274,1379025900,900,0.048,20
294275,1379026800,900,0.048,20
294276,1379027700,900,0.048,20
294277,1379028600,900,0.051,20
294278,1379029500,900,0.121,20
294279,1379030400,900,0.042,20
294280,1379031300,900,0.054,20
294281,1379032200,900,0.052,20
294282,1379033100,900,0.051,20
294283,1379034000,900,0.051,20
294284,1379034900,900,0.05,20
294285,1379035800,900,0.05,20
294286,1379036700,900,0.05,20
294287,1379037600,900,0.05,20
294288,1379038500,900,0.049,20
294289,1379039400,900,0.049,20
294290,1379040300,900,0.049,20
294291,1379041200,900,0.049,20
294292,1379042100,900,0.049,20
294293,1379043000,900,0.049,20
294294,1379043900,900,0.049,20
294295,1379044800,900,0.048,20
294296,1379045700,900,0.048,20
294297,1379046600,900,0.048,20
294298,1379047500,900,0.048,20
294299,1379048400,900,0.048,20
294300,1379049300,900,0.048,20
294301,1379050200,900,0.048,20
294302,1379051100,900,0.048,20
294303,1379052000,900,0.068,20
294304,1379052900,900,0.082,20
294305,1379053800,900,0.089,20
294306,1379054700,900,0.074,20
294307,1379055600,900,0.073,20
294308,1379056500,900,0.073,20
294309,1379057400,900,0.048,20
294310,1379058300,900,0.034,20
294311,1379059200,900,0.034,20
294312,1379060100,900,0.034,20
294313,1379061000,900,0.034,20
294314,1379061900,900,0.034,20
294315,1379062800,900,0.034,20
294316,1379063700,900,0.034,20
294317,1379064600,900,0.026,20
294318,1379065500,900,0.002,20
294319,1379066400,900,0.055,20
294320,1379067300,900,0.096,20
294321,1379068200,900,0.04,20
294322,1379069100,900,0.04,20
294323,1379070000,900,0.037,20
294324,1379070900,900,0.036,20
294325,1379071800,900,0.035,20
294326,1379072700,900,0.012,20
294327,1379073600,900,0.02,20
294328,1379074500,900,0.036,20
294329,1379075400,900,0.005,20
294330,1379076300,900,0.024,20
294331,1379077200,900,0.028,20
294332,1379078100,900,0.002,20
294333,1379079000,900,0.035,20
294334,1379079900,900,0.014,20
294335,1379080800,900,0.015,20
294336,1379081700,900,0.033,20
294337,1379082600,900,0.002,20
294338,1379083500,900,0.03,20
294339,1379084400,900,0.016,20
294340,1379085300,900,0.012,20
294341,1379086200,900,0.032,20
294342,1379087100,900,0.002,20
294343,1379088000,900,0.031,20
294344,1379088900,900,0.013,20
294345,1379089800,900,0.088,20
294346,1379090700,900,0.015,20
294347,1379091600,900,0.016,20
